timestamp,year,month,day,hour,minute,second,latitude,longitude,altitude_msl,altitude_ellipsoid,horizontal_accuracy,vertical_accuracy,fix_type,carrier_solution,num_satellites,pDOP,speed_2d,heading,vel_north,vel_east,vel_down,flags,source
234468.0,2026,5,19,17,7,0,32.8683098,-117.2512152,66.236,32.433,0.036,0.076,3,1,16,0.0232,0.019,0.0022094894,-0.014,-0.013,0.08,0,PVT
234469.0,2026,5,19,17,7,0,32.8683099,-117.2512152,66.241,32.437,0.036,0.076,3,1,17,0.0232,0.005,0.0022094894,0.0,-0.005,0.007,0,PVT
234470.0,2026,5,19,17,7,0,32.8683099,-117.2512153,66.27,32.466,0.036,0.075,3,1,17,0.0232,0.026,0.0022094894,0.013,-0.023,0.011,0,PVT
234471.0,2026,5,19,17,7,0,32.86831,-117.2512151,66.287,32.483,0.035,0.074,3,1,17,0.0232,0.053,0.0022094894,0.046,0.026,-0.032,0,PVT
234472.0,2026,5,19,17,7,0,32.8683099,-117.2512154,66.304,32.5,0.038,0.081,3,1,17,0.0232,0.021,0.0022094894,-0.02,0.006,0.035,0,PVT
234473.0,2026,5,19,17,7,0,32.8683099,-117.2512155,66.33,32.526,0.037,0.075,3,1,17,0.0232,0.006,0.0022094894,-0.001,0.006,-0.017,0,PVT
234474.0,2026,5,19,17,7,0,32.8683099,-117.2512154,66.347,32.544,0.037,0.074,3,1,18,0.0232,0.024,0.0022094894,0.021,0.011,-0.03,0,PVT
234475.0,2026,5,19,17,7,0,32.8683098,-117.2512155,66.341,32.537,0.037,0.074,3,1,18,0.0232,0.042,0.0022094894,0.031,0.028,0.006,0,PVT
234476.0,2026,5,19,17,7,0,32.8683098,-117.2512154,66.346,32.543,0.03,0.069,3,1,18,0.0232,0.032,0.0022094894,-0.029,-0.012,0.032,0,PVT
234477.0,2026,5,19,17,7,0,32.86831,-117.2512154,66.399,32.595,0.029,0.068,3,1,18,0.0159,0.02,0.0022094894,-0.012,-0.016,0.018,0,PVT
234478.0,2026,5,19,17,7,0,32.86831,-117.2512153,66.396,32.593,0.029,0.067,3,1,17,0.0159,0.02,0.0022094894,0.019,0.007,-0.031,0,PVT
234479.0,2026,5,19,17,7,0,32.8683099,-117.2512154,66.403,32.6,0.029,0.067,3,1,18,0.0159,0.018,0.0022094894,-0.015,-0.01,0.005,0,PVT
234481.0,2026,5,19,17,7,0,32.86831,-117.2512155,66.406,32.603,0.028,0.066,3,1,18,0.0159,0.024,0.0022094894,0.009,-0.023,0.051,0,PVT
234482.0,2026,5,19,17,7,0,32.86831,-117.2512155,66.404,32.601,0.028,0.066,3,1,18,0.0159,0.01,0.0022094894,0.002,-0.01,0.003,0,PVT
234483.0,2026,5,19,17,7,0,32.86831,-117.2512153,66.412,32.609,0.028,0.065,3,1,18,0.0159,0.017,0.0022094894,0.005,0.016,0.018,0,PVT
234484.0,2026,5,19,17,7,0,32.86831,-117.2512152,66.39,32.586,0.026,0.063,3,1,18,0.0159,0.01,0.0022094894,-0.005,-0.008,0.007,0,PVT
234485.0,2026,5,19,17,7,0,32.86831,-117.2512152,66.377,32.574,0.026,0.063,3,1,18,0.0159,0.02,0.0022094894,-0.019,0.008,0.036,0,PVT
234486.0,2026,5,19,17,7,0,32.8683098,-117.2512153,66.327,32.523,0.025,0.062,3,1,18,0.0159,0.019,0.0022094894,-0.013,-0.014,0.02,0,PVT
234487.0,2026,5,19,17,7,0,32.8683099,-117.2512153,66.328,32.525,0.025,0.062,3,1,18,0.0159,0.047,0.0022094894,0.025,0.039,0.029,0,PVT
234488.0,2026,5,19,17,7,0,32.8683099,-117.2512153,66.302,32.498,0.025,0.061,3,1,18,0.0159,0.04,0.0022094894,-0.035,-0.019,0.005,0,PVT
234489.0,2026,5,19,17,7,0,32.8683099,-117.2512153,66.329,32.526,0.025,0.061,3,1,18,0.0159,0.029,0.0022094894,0.018,0.023,0.01,0,PVT
234490.0,2026,5,19,17,7,0,32.8683099,-117.2512152,66.321,32.517,0.025,0.06,3,1,18,0.0159,0.012,0.0022094894,0.004,-0.011,-0.044,0,PVT
234491.0,2026,5,19,17,7,0,32.8683099,-117.2512152,66.307,32.504,0.024,0.06,3,1,19,0.0159,0.016,0.0022094894,-0.015,-0.004,0.02,0,PVT
234492.0,2026,5,19,17,7,0,32.8683098,-117.2512152,66.305,32.501,0.024,0.059,3,1,18,0.0159,0.018,0.0022094894,-0.014,0.01,0.012,0,PVT
234493.0,2026,5,19,17,7,0,32.8683099,-117.2512152,66.312,32.508,0.024,0.059,3,1,18,0.0159,0.047,0.0022094894,0.047,-0.003,0.038,0,PVT
234494.0,2026,5,19,17,7,0,32.8683099,-117.2512151,66.267,32.463,0.024,0.059,3,1,18,0.0159,0.03,0.0022094894,-0.022,-0.02,0.02,0,PVT
234495.0,2026,5,19,17,7,0,32.86831,-117.2512151,66.254,32.45,0.024,0.058,3,1,19,0.0159,0.015,0.0022094894,0.013,-0.008,0.033,0,PVT
234496.0,2026,5,19,17,7,0,32.8683098,-117.2512151,66.224,32.42,0.024,0.058,3,1,19,0.0159,0.047,0.0022094894,-0.047,-0.005,0.034,0,PVT
234497.0,2026,5,19,17,7,0,32.86831,-117.2512151,66.23,32.427,0.03,0.061,3,1,19,0.0159,0.013,0.0022094894,0.002,-0.013,0.046,0,PVT
234498.0,2026,5,19,17,8,0,32.86831,-117.2512149,66.229,32.426,0.03,0.061,3,1,18,0.0159,0.067,0.0022094894,0.054,0.04,-0.023,0,PVT
234499.0,2026,5,19,17,8,0,32.86831,-117.2512151,66.255,32.451,0.03,0.061,3,1,19,0.0159,0.045,0.0022094894,0.037,-0.027,0.002,0,PVT
234500.0,2026,5,19,17,8,0,32.8683098,-117.2512151,66.247,32.443,0.029,0.06,3,1,19,0.0159,0.014,0.0022094894,0.007,-0.013,0.014,0,PVT
234501.0,2026,5,19,17,8,0,32.8683098,-117.2512151,66.225,32.421,0.029,0.06,3,1,18,0.0159,0.026,0.0022094894,0.024,-0.012,-0.019,0,PVT
234502.0,2026,5,19,17,8,0,32.8683098,-117.2512151,66.214,32.411,0.03,0.06,3,1,19,0.0159,0.037,0.0022094894,0.037,0.002,-0.025,0,PVT
234503.0,2026,5,19,17,8,0,32.8683097,-117.2512151,66.211,32.408,0.025,0.057,3,1,19,0.0159,0.005,0.0022094894,-0.002,0.005,0.021,0,PVT
234504.0,2026,5,19,17,8,0,32.8683098,-117.2512149,66.249,32.445,0.024,0.056,3,1,18,0.0159,0.004,0.0022094894,-0.002,-0.003,0.033,0,PVT
234505.0,2026,5,19,17,8,0,32.8683098,-117.2512149,66.235,32.431,0.024,0.056,3,1,18,0.0159,0.013,0.0022094894,-0.012,-0.003,-0.028,0,PVT
234506.0,2026,5,19,17,8,0,32.8683098,-117.2512149,66.237,32.433,0.023,0.055,3,1,19,0.0159,0.005,0.0022094894,0.005,-0.001,0.006,0,PVT
234507.0,2026,5,19,17,8,0,32.8683098,-117.2512149,66.21,32.406,0.023,0.055,3,1,19,0.023399999999999997,0.018,0.0022094894,-0.018,-0.004,0.03,0,PVT
234508.0,2026,5,19,17,8,0,32.8683098,-117.2512149,66.203,32.399,0.023,0.055,3,1,18,0.023399999999999997,0.043,0.0022094894,-0.042,-0.01,0.039,0,PVT
234509.0,2026,5,19,17,8,0,32.8683099,-117.2512149,66.187,32.384,0.023,0.054,3,1,18,0.023399999999999997,0.004,0.0022094894,-0.002,-0.003,0.002,0,PVT
234510.0,2026,5,19,17,8,0,32.8683099,-117.2512148,66.195,32.391,0.023,0.053,3,1,19,0.023399999999999997,0.021,0.0022094894,0.02,-0.006,-0.003,0,PVT
234511.0,2026,5,19,17,8,0,32.8683099,-117.2512149,66.187,32.384,0.022,0.053,3,1,18,0.023399999999999997,0.026,0.0022094894,0.014,-0.023,0.012,0,PVT
234512.0,2026,5,19,17,8,0,32.8683099,-117.2512149,66.204,32.401,0.022,0.053,3,1,19,0.0159,0.03,0.0022094894,-0.009,-0.029,0.037,0,PVT
234513.0,2026,5,19,17,8,0,32.8683099,-117.2512147,66.183,32.38,0.02,0.043,3,1,19,0.0159,0.01,0.0022094894,0.01,0.001,-0.01,0,PVT
234514.0,2026,5,19,17,8,0,32.86831,-117.2512148,66.207,32.404,0.02,0.043,3,1,18,0.0159,0.012,0.0022094894,-0.004,-0.012,0.004,0,PVT
234515.0,2026,5,19,17,8,0,32.86831,-117.2512147,66.206,32.403,0.02,0.043,3,1,19,0.0159,0.011,0.0022094894,0.008,-0.007,-0.047,0,PVT
234516.0,2026,5,19,17,8,0,32.86831,-117.2512147,66.204,32.401,0.02,0.042,3,1,19,0.0159,0.017,0.0022094894,0.017,0.003,-0.012,0,PVT
234518.0,2026,5,19,17,8,0,32.8683099,-117.2512148,66.179,32.375,0.023,0.043,3,1,19,0.016,0.012,0.0022094894,0.005,0.011,0.038,0,PVT
234519.0,2026,5,19,17,8,0,32.8683099,-117.2512146,66.188,32.385,0.023,0.042,3,1,19,0.016,0.019,0.0022094894,-0.009,-0.016,0.029,0,PVT
234520.0,2026,5,19,17,8,0,32.86831,-117.2512145,66.18,32.376,0.026,0.043,3,1,19,0.016,0.01,0.0022094894,-0.005,0.009,-0.009,0,PVT
234521.0,2026,5,19,17,8,0,32.8683101,-117.2512146,66.199,32.396,0.021,0.041,3,1,19,0.016,0.018,0.0022094894,0.018,0.002,0.025,0,PVT
234522.0,2026,5,19,17,8,0,32.8683101,-117.2512146,66.22,32.416,0.02,0.041,3,1,19,0.016,0.022,0.0022094894,-0.017,-0.014,0.001,0,PVT
234523.0,2026,5,19,17,8,0,32.8683102,-117.2512146,66.256,32.452,0.02,0.041,3,1,19,0.016,0.002,0.0022094894,-0.001,0.001,-0.005,0,PVT
234524.0,2026,5,19,17,8,0,32.8683101,-117.2512146,66.266,32.462,0.019,0.04,3,1,18,0.016,0.019,0.0022094894,0.014,-0.013,-0.006,0,PVT
234525.0,2026,5,19,17,8,0,32.8683101,-117.2512145,66.232,32.429,0.019,0.04,3,1,19,0.016,0.023,0.0022094894,-0.023,0.0,0.011,0,PVT
234526.0,2026,5,19,17,8,0,32.8683102,-117.2512146,66.248,32.444,0.019,0.04,3,1,18,0.016,0.035,0.0022094894,0.032,-0.015,0.036,0,PVT
234527.0,2026,5,19,17,8,0,32.8683102,-117.2512146,66.259,32.456,0.02,0.041,3,1,19,0.016,0.023,0.0022094894,0.023,-0.001,0.01,0,PVT
234528.0,2026,5,19,17,8,0,32.8683103,-117.2512146,66.293,32.489,0.02,0.04,3,1,19,0.016,0.03,0.0022094894,0.029,-0.009,0.002,0,PVT
234529.0,2026,5,19,17,8,0,32.8683103,-117.2512145,66.315,32.511,0.02,0.04,3,1,18,0.016,0.018,0.0022094894,0.018,-0.002,-0.025,0,PVT
234530.0,2026,5,19,17,8,0,32.8683103,-117.2512145,66.319,32.516,0.019,0.04,3,1,19,0.016,0.025,0.0022094894,0.016,0.019,-0.015,0,PVT
234531.0,2026,5,19,17,8,0,32.8683104,-117.2512145,66.338,32.534,0.019,0.04,3,1,18,0.016,0.013,0.0022094894,0.001,0.012,0.014,0,PVT
234532.0,2026,5,19,17,8,0,32.8683104,-117.2512145,66.36,32.556,0.019,0.04,3,1,18,0.016,0.001,0.0022094894,0.001,-0.001,0.0,0,PVT
234533.0,2026,5,19,17,8,0,32.8683104,-117.2512145,66.39,32.587,0.019,0.04,3,1,19,0.016,0.009,0.0022094894,-0.006,0.006,-0.013,0,PVT
234534.0,2026,5,19,17,8,0,32.8683105,-117.2512145,66.434,32.631,0.018,0.039,3,1,19,0.016,0.029,0.0022094894,-0.029,0.003,-0.026,0,PVT
234535.0,2026,5,19,17,8,0,32.8683105,-117.2512145,66.462,32.658,0.018,0.039,3,1,19,0.016,0.007,0.0022094894,0.004,0.006,-0.034,0,PVT
234536.0,2026,5,19,17,8,0,32.8683105,-117.2512145,66.477,32.673,0.019,0.039,3,1,19,0.016,0.02,0.0022094894,0.015,-0.013,-0.019,0,PVT
234537.0,2026,5,19,17,8,0,32.8683104,-117.2512146,66.463,32.659,0.019,0.039,3,1,19,0.016,0.002,0.0022094894,-0.001,-0.002,-0.012,0,PVT
234538.0,2026,5,19,17,8,0,32.8683104,-117.2512145,66.463,32.659,0.021,0.051,3,1,19,0.016,0.02,0.0022094894,0.02,-0.002,-0.012,0,PVT
234539.0,2026,5,19,17,8,0,32.8683104,-117.2512144,66.499,32.695,0.021,0.051,3,1,18,0.016,0.027,0.0022094894,-0.022,0.015,0.031,0,PVT
234540.0,2026,5,19,17,8,0,32.8683104,-117.2512144,66.5,32.696,0.021,0.052,3,1,18,0.016,0.014,0.0022094894,-0.014,-0.002,-0.046,0,PVT
234541.0,2026,5,19,17,8,0,32.8683106,-117.2512145,66.49,32.687,0.019,0.042,3,1,18,0.016,0.038,0.0022094894,0.029,-0.025,-0.024,0,PVT
234542.0,2026,5,19,17,8,0,32.8683105,-117.2512145,66.488,32.684,0.019,0.042,3,1,18,0.016,0.006,0.0022094894,0.005,0.002,0.017,0,PVT
234543.0,2026,5,19,17,8,0,32.8683106,-117.2512144,66.523,32.72,0.019,0.042,3,1,18,0.016,0.007,0.0022094894,0.0,0.007,0.008,0,PVT
234544.0,2026,5,19,17,8,0,32.8683106,-117.2512145,66.523,32.72,0.019,0.041,3,1,18,0.016,0.017,0.0022094894,0.009,-0.014,-0.011,0,PVT
234545.0,2026,5,19,17,8,0,32.8683105,-117.2512144,66.538,32.735,0.019,0.041,3,1,18,0.016,0.029,0.0022094894,0.015,0.025,-0.007,0,PVT
234546.0,2026,5,19,17,8,0,32.8683106,-117.2512146,66.561,32.758,0.019,0.041,3,1,18,0.016,0.012,0.0022094894,0.012,0.004,-0.003,0,PVT
234547.0,2026,5,19,17,8,0,32.8683105,-117.2512144,66.544,32.74,0.019,0.041,3,1,18,0.016,0.019,0.0022094894,-0.004,-0.019,-0.022,0,PVT
234548.0,2026,5,19,17,8,0,32.8683106,-117.2512144,66.553,32.75,0.021,0.05,3,1,19,0.016,0.027,0.0022094894,0.026,-0.008,0.011,0,PVT
234549.0,2026,5,19,17,8,0,32.8683107,-117.2512144,66.561,32.757,0.021,0.05,3,1,18,0.016,0.02,0.0022094894,0.014,0.014,-0.019,0,PVT
234550.0,2026,5,19,17,8,0,32.8683107,-117.2512145,66.574,32.771,0.021,0.05,3,1,18,0.016,0.014,0.0022094894,0.006,-0.013,-0.006,0,PVT
234551.0,2026,5,19,17,8,0,32.8683108,-117.2512145,66.623,32.819,0.021,0.05,3,1,18,0.016,0.013,0.0022094894,0.009,-0.009,-0.05,0,PVT
234552.0,2026,5,19,17,8,0,32.8683106,-117.2512144,66.635,32.832,0.021,0.049,3,1,18,0.016,0.014,0.0022094894,0.012,0.007,-0.144,0,PVT
234553.0,2026,5,19,17,8,0,32.8683107,-117.2512144,66.646,32.842,0.021,0.049,3,1,19,0.016,0.007,0.0022094894,0.002,-0.007,-0.031,0,PVT
234554.0,2026,5,19,17,8,0,32.8683106,-117.2512145,66.632,32.828,0.021,0.05,3,1,18,0.016,0.002,0.0022094894,0.002,0.0,0.017,0,PVT
234555.0,2026,5,19,17,8,0,32.8683106,-117.2512144,66.621,32.817,0.021,0.05,3,1,19,0.016,0.019,0.0022094894,-0.014,-0.013,0.086,0,PVT
234556.0,2026,5,19,17,8,0,32.8683107,-117.2512144,66.642,32.838,0.021,0.05,3,1,18,0.016,0.018,0.0022094894,0.016,0.007,0.042,0,PVT
234557.0,2026,5,19,17,8,0,32.8683107,-117.2512144,66.632,32.828,0.021,0.05,3,1,18,0.016,0.01,0.0022094894,-0.003,-0.01,-0.066,0,PVT
234558.0,2026,5,19,17,9,0,32.8683108,-117.2512145,66.663,32.859,0.02,0.049,3,1,18,0.016,0.005,0.0022094894,0.002,-0.005,-0.083,0,PVT
234559.0,2026,5,19,17,9,0,32.8683107,-117.2512144,66.697,32.893,0.02,0.049,3,1,18,0.016,0.018,0.0022094894,0.016,0.008,-0.084,0,PVT
234560.0,2026,5,19,17,9,0,32.8683107,-117.2512144,66.717,32.914,0.021,0.05,3,1,19,0.016,0.029,0.0022094894,0.029,0.004,-0.052,0,PVT
234561.0,2026,5,19,17,9,0,32.8683106,-117.2512145,66.673,32.87,0.021,0.05,3,1,19,0.016,0.045,0.0022094894,-0.031,-0.032,0.021,0,PVT
234562.0,2026,5,19,17,9,0,32.8683107,-117.2512144,66.709,32.906,0.021,0.05,3,1,18,0.016,0.022,0.0022094894,-0.022,0.001,0.041,0,PVT
234563.0,2026,5,19,17,9,0,32.8683108,-117.2512144,66.714,32.911,0.02,0.05,3,1,19,0.016,0.034,0.0022094894,0.029,-0.018,-0.054,0,PVT
234564.0,2026,5,19,17,9,0,32.8683108,-117.2512144,66.73,32.926,0.018,0.04,3,1,18,0.016,0.017,0.0022094894,0.012,0.012,0.003,0,PVT
234565.0,2026,5,19,17,9,0,32.8683108,-117.2512144,66.738,32.934,0.018,0.039,3,1,18,0.016,0.003,0.0022094894,0.0,0.003,-0.016,0,PVT
234566.0,2026,5,19,17,9,0,32.8683108,-117.2512144,66.73,32.926,0.018,0.039,3,1,18,0.016,0.007,0.0022094894,0.005,0.004,-0.007,0,PVT
234567.0,2026,5,19,17,9,0,32.8683108,-117.2512145,66.711,32.907,0.018,0.039,3,1,18,0.016,0.022,0.0022094894,-0.011,-0.019,-0.01,0,PVT
234568.0,2026,5,19,17,9,0,32.8683107,-117.2512144,66.719,32.916,0.019,0.044,3,1,18,0.016,0.009,0.0022094894,0.004,0.008,0.027,0,PVT
234569.0,2026,5,19,17,9,0,32.8683108,-117.2512145,66.743,32.939,0.019,0.044,3,1,18,0.016,0.015,0.0022094894,0.011,0.01,-0.061,0,PVT
234570.0,2026,5,19,17,9,0,32.8683108,-117.2512144,66.728,32.925,0.019,0.044,3,1,18,0.016,0.021,0.0022094894,-0.005,-0.021,-0.059,0,PVT
234571.0,2026,5,19,17,9,0,32.8683108,-117.2512144,66.734,32.931,0.019,0.044,3,1,19,0.016,0.019,0.0022094894,0.002,-0.018,0.02,0,PVT
234572.0,2026,5,19,17,9,0,32.8683108,-117.2512144,66.751,32.948,0.02,0.045,3,1,19,0.016,0.035,0.0022094894,0.033,0.012,0.029,0,PVT
234573.0,2026,5,19,17,9,0,32.8683109,-117.2512143,66.803,32.999,0.017,0.041,3,1,19,0.016,0.03,0.0022094894,0.015,0.026,0.006,0,PVT
234574.0,2026,5,19,17,9,0,32.8683108,-117.2512144,66.743,32.939,0.019,0.044,3,1,19,0.016,0.023,0.0022094894,0.007,0.022,-0.025,0,PVT
234575.0,2026,5,19,17,9,0,32.8683109,-117.2512142,66.762,32.959,0.016,0.04,3,1,19,0.016,0.011,0.0022094894,-0.007,0.009,0.072,0,PVT
234576.0,2026,5,19,17,9,0,32.8683109,-117.2512143,66.753,32.95,0.016,0.04,3,1,19,0.016,0.029,0.0022094894,0.028,-0.008,0.026,0,PVT
234577.0,2026,5,19,17,9,0,32.8683109,-117.2512142,66.781,32.978,0.015,0.04,3,1,19,0.016,0.029,0.0022094894,0.0,-0.029,-0.009,0,PVT
234578.0,2026,5,19,17,9,0,32.8683109,-117.2512143,66.79,32.987,0.015,0.04,3,1,19,0.016,0.032,0.0022094894,0.027,-0.016,-0.043,0,PVT
234579.0,2026,5,19,17,9,0,32.8683109,-117.2512143,66.812,33.009,0.015,0.04,3,1,19,0.016,0.007,0.0022094894,0.004,-0.007,0.003,0,PVT
234580.0,2026,5,19,17,9,0,32.868311,-117.2512142,66.814,33.011,0.015,0.039,3,1,19,0.016,0.01,0.0022094894,0.009,0.005,-0.008,0,PVT
234581.0,2026,5,19,17,9,0,32.868311,-117.2512143,66.852,33.048,0.015,0.039,3,1,19,0.016,0.004,0.0022094894,0.004,0.0,-0.002,0,PVT
234582.0,2026,5,19,17,9,0,32.868311,-117.2512142,66.851,33.048,0.015,0.039,3,1,19,0.016,0.024,0.0022094894,-0.013,0.02,-0.042,0,PVT
234583.0,2026,5,19,17,9,0,32.868311,-117.2512142,66.835,33.031,0.015,0.039,3,1,19,0.016,0.004,0.0022094894,0.0,-0.004,-0.053,0,PVT
234584.0,2026,5,19,17,9,0,32.868311,-117.2512143,66.872,33.068,0.015,0.038,3,1,19,0.016,0.013,0.0022094894,-0.013,0.004,-0.028,0,PVT
234585.0,2026,5,19,17,9,0,32.868311,-117.2512142,66.873,33.069,0.015,0.038,3,1,19,0.0161,0.008,0.0022094894,0.007,0.002,-0.053,0,PVT
234586.0,2026,5,19,17,9,0,32.8683111,-117.2512142,66.893,33.089,0.015,0.039,3,1,19,0.0161,0.012,0.0022094894,0.009,-0.007,-0.035,0,PVT
234587.0,2026,5,19,17,9,0,32.8683111,-117.2512142,66.89,33.087,0.015,0.039,3,1,19,0.0161,0.013,0.0022094894,0.011,0.008,-0.034,0,PVT
234588.0,2026,5,19,17,9,0,32.868311,-117.2512142,66.896,33.092,0.015,0.038,3,1,19,0.0161,0.009,0.0022094894,-0.004,0.008,0.003,0,PVT
234589.0,2026,5,19,17,9,0,32.868311,-117.2512143,66.93,33.127,0.015,0.038,3,1,19,0.0161,0.022,0.0022094894,0.015,-0.016,0.004,0,PVT
234590.0,2026,5,19,17,9,0,32.868311,-117.2512142,66.915,33.112,0.015,0.038,3,1,19,0.0161,0.003,0.0022094894,0.002,-0.002,-0.028,0,PVT
234591.0,2026,5,19,17,9,0,32.8683109,-117.2512143,66.95,33.146,0.015,0.037,3,1,19,0.0161,0.012,0.0022094894,-0.004,-0.011,0.006,0,PVT
234592.0,2026,5,19,17,9,0,32.868311,-117.2512142,66.948,33.145,0.015,0.038,3,1,18,0.0161,0.013,0.0022094894,-0.008,0.011,-0.025,0,PVT
234593.0,2026,5,19,17,9,0,32.8683111,-117.2512142,66.929,33.125,0.015,0.038,3,1,18,0.0161,0.009,0.0022094894,0.006,-0.007,0.017,0,PVT
234594.0,2026,5,19,17,9,0,32.8683111,-117.2512142,66.963,33.159,0.015,0.038,3,1,18,0.0161,0.017,0.0022094894,0.004,0.017,0.037,0,PVT
234595.0,2026,5,19,17,9,0,32.8683111,-117.2512142,66.929,33.125,0.015,0.038,3,1,18,0.0161,0.009,0.0022094894,0.005,-0.007,-0.037,0,PVT
234596.0,2026,5,19,17,9,0,32.8683111,-117.2512143,66.929,33.125,0.015,0.037,3,1,18,0.0161,0.015,0.0022094894,0.011,0.01,0.015,0,PVT
234597.0,2026,5,19,17,9,0,32.8683111,-117.2512143,66.944,33.14,0.015,0.037,3,1,18,0.0161,0.023,0.0022094894,0.023,0.003,0.028,0,PVT
234598.0,2026,5,19,17,9,0,32.8683111,-117.2512143,66.981,33.178,0.015,0.037,3,1,18,0.0161,0.019,0.0022094894,0.005,-0.018,0.011,0,PVT
234599.0,2026,5,19,17,9,0,32.8683111,-117.2512143,66.961,33.157,0.015,0.038,3,1,18,0.0161,0.016,0.0022094894,0.011,-0.012,-0.042,0,PVT
234600.0,2026,5,19,17,9,0,32.8683111,-117.2512141,66.959,33.156,0.015,0.038,3,1,19,0.0161,0.014,0.0022094894,0.008,0.012,-0.012,0,PVT
234601.0,2026,5,19,17,9,0,32.8683111,-117.2512143,66.956,33.152,0.015,0.038,3,1,19,0.0161,0.004,0.0022094894,0.003,0.002,0.02,0,PVT
234602.0,2026,5,19,17,9,0,32.8683111,-117.2512143,66.982,33.178,0.015,0.038,3,1,19,0.0161,0.014,0.0022094894,0.013,0.006,0.039,0,PVT
234603.0,2026,5,19,17,9,0,32.8683111,-117.2512143,66.986,33.182,0.015,0.039,3,1,19,0.0161,0.009,0.0022094894,-0.001,-0.009,-0.035,0,PVT
234604.0,2026,5,19,17,9,0,32.8683111,-117.2512143,66.981,33.178,0.016,0.039,3,1,19,0.0161,0.007,0.0022094894,0.005,0.004,-0.05,0,PVT
234605.0,2026,5,19,17,9,0,32.8683111,-117.2512142,66.989,33.186,0.016,0.039,3,1,19,0.0161,0.026,0.0022094894,0.022,-0.014,-0.059,0,PVT
234606.0,2026,5,19,17,9,0,32.8683111,-117.2512142,66.946,33.143,0.015,0.037,3,1,19,0.0161,0.015,0.0022094894,0.014,0.005,-0.014,0,PVT
234607.0,2026,5,19,17,9,0,32.8683111,-117.2512142,66.991,33.188,0.015,0.038,3,1,19,0.0161,0.025,0.0022094894,0.008,0.024,0.052,0,PVT
234608.0,2026,5,19,17,9,0,32.8683112,-117.2512143,67.013,33.209,0.016,0.04,3,1,19,0.0161,0.021,0.0022094894,0.018,0.011,-0.004,0,PVT
234609.0,2026,5,19,17,9,0,32.8683111,-117.2512143,66.959,33.155,0.016,0.04,3,1,19,0.0161,0.01,0.0022094894,-0.001,-0.009,-0.018,0,PVT
234610.0,2026,5,19,17,9,0,32.8683111,-117.2512143,67.014,33.211,0.016,0.039,3,1,19,0.0161,0.022,0.0022094894,-0.02,0.009,0.032,0,PVT
234611.0,2026,5,19,17,9,0,32.8683111,-117.2512143,66.981,33.177,0.016,0.039,3,1,19,0.0161,0.014,0.0022094894,0.009,0.011,-0.039,0,PVT
234612.0,2026,5,19,17,9,0,32.8683111,-117.2512143,66.97,33.166,0.015,0.037,3,1,19,0.0161,0.025,0.0022094894,0.019,-0.016,0.013,0,PVT
234613.0,2026,5,19,17,9,0,32.8683112,-117.2512142,66.958,33.155,0.015,0.038,3,1,18,0.0161,0.03,0.0022094894,0.03,-0.003,-0.025,0,PVT
234614.0,2026,5,19,17,9,0,32.8683111,-117.2512141,66.971,33.167,0.015,0.037,3,1,19,0.0161,0.026,0.0022094894,0.009,0.024,0.032,0,PVT
234615.0,2026,5,19,17,9,0,32.8683111,-117.2512143,66.953,33.15,0.015,0.037,3,1,19,0.0161,0.029,0.0022094894,0.026,-0.014,-0.02,0,PVT
234616.0,2026,5,19,17,9,0,32.8683111,-117.2512143,66.998,33.194,0.015,0.037,3,1,19,0.0161,0.008,0.0022094894,-0.003,-0.007,0.006,0,PVT
234617.0,2026,5,19,17,9,0,32.868311,-117.2512143,66.985,33.182,0.015,0.037,3,1,19,0.0161,0.024,0.0022094894,0.019,-0.015,-0.013,0,PVT
234618.0,2026,5,19,17,10,0,32.8683111,-117.2512142,66.971,33.167,0.015,0.036,3,1,19,0.0161,0.022,0.0022094894,0.02,0.009,0.038,0,PVT
234619.0,2026,5,19,17,10,0,32.8683111,-117.2512142,66.974,33.17,0.015,0.037,3,1,19,0.0161,0.013,0.0022094894,0.007,0.011,0.053,0,PVT
234620.0,2026,5,19,17,10,0,32.8683111,-117.2512142,66.956,33.152,0.015,0.037,3,1,19,0.0161,0.009,0.0022094894,0.0,-0.009,0.004,0,PVT
234621.0,2026,5,19,17,10,0,32.868311,-117.2512142,66.955,33.151,0.016,0.037,3,1,19,0.0161,0.032,0.0022094894,0.031,-0.008,0.008,0,PVT
234622.0,2026,5,19,17,10,0,32.868311,-117.2512142,66.948,33.144,0.016,0.038,3,1,19,0.0161,0.016,0.0022094894,-0.016,0.002,-0.022,0,PVT
234623.0,2026,5,19,17,10,0,32.868311,-117.2512141,66.993,33.189,0.016,0.037,3,1,19,0.0161,0.019,0.0022094894,0.012,0.015,0.01,0,PVT
234624.0,2026,5,19,17,10,0,32.868311,-117.2512141,66.985,33.181,0.016,0.037,3,1,19,0.0161,0.034,0.0022094894,-0.018,-0.028,-0.102,0,PVT
234625.0,2026,5,19,17,10,0,32.868311,-117.2512142,66.987,33.183,0.016,0.037,3,1,19,0.0161,0.017,0.0022094894,0.014,-0.009,-0.04,0,PVT
234626.0,2026,5,19,17,10,0,32.868311,-117.2512142,66.996,33.192,0.017,0.039,3,1,19,0.0161,0.008,0.0022094894,-0.004,0.007,-0.003,0,PVT
234627.0,2026,5,19,17,10,0,32.8683111,-117.2512143,66.982,33.178,0.015,0.037,3,1,19,0.0161,0.019,0.0022094894,0.014,-0.012,0.038,0,PVT
