timestamp,year,month,day,hour,minute,second,latitude,longitude,altitude_msl,altitude_ellipsoid,horizontal_accuracy,vertical_accuracy,fix_type,carrier_solution,num_satellites,pDOP,speed_2d,heading,vel_north,vel_east,vel_down,flags,source
336297.0,2026,5,20,21,24,0,32.8694312,-117.2520691,51.177,17.375,0.014,0.014,3,2,24,0.012199999999999999,0.095,0.0028349328000000003,-0.031,0.09,0.256,0,PVT
336298.0,2026,5,20,21,24,0,32.8694309,-117.2520673,50.925,17.122,0.014,0.016,3,2,24,0.012199999999999999,0.186,0.000976943,-0.025,0.184,0.2,0,PVT
336299.0,2026,5,20,21,24,0,32.8694304,-117.2520649,50.712,16.909,0.014,0.016,3,2,24,0.012199999999999999,0.246,0.0011062296,-0.087,0.23,0.178,0,PVT
336300.0,2026,5,20,21,24,0,32.8694296,-117.2520618,50.586,16.783,0.021,0.031,3,2,24,0.012199999999999999,0.251,0.001070962,-0.074,0.24,-0.017,0,PVT
336301.0,2026,5,20,21,24,0,32.8694291,-117.2520589,50.555,16.753,0.022,0.034,3,2,24,0.012199999999999999,0.299,0.0010231005999999999,-0.064,0.292,0.203,0,PVT
336302.0,2026,5,20,21,24,0,32.8694285,-117.2520561,50.645,16.843,0.023,0.043,3,2,24,0.012199999999999999,0.258,0.000985653,-0.038,0.255,-0.074,0,PVT
336303.0,2026,5,20,21,24,0,32.8694282,-117.2520534,50.83,17.028,0.022,0.042,3,2,24,0.012199999999999999,0.195,0.0010293754,-0.044,0.19,-0.18,0,PVT
336304.0,2026,5,20,21,24,0,32.869428,-117.2520519,51.065,17.262,0.019,0.035,3,2,24,0.012199999999999999,0.179,0.0010087418,-0.034,0.176,-0.281,0,PVT
336305.0,2026,5,20,21,24,0,32.8694281,-117.252051,51.382,17.579,0.015,0.028,3,2,23,0.0126,0.057,0.0010016184,-0.026,0.051,-0.266,0,PVT
336306.0,2026,5,20,21,24,0,32.8694282,-117.252051,51.676,17.874,0.015,0.022,3,2,24,0.012199999999999999,0.019,0.0010016184,0.002,-0.019,-0.279,0,PVT
336307.0,2026,5,20,21,24,0,32.8694283,-117.252052,51.953,18.151,0.014,0.017,3,2,24,0.012199999999999999,0.103,0.002759438,0.011,-0.103,-0.246,0,PVT
336308.0,2026,5,20,21,24,0,32.8694287,-117.2520538,52.193,18.39,0.014,0.016,3,2,24,0.012199999999999999,0.186,0.0028061935999999996,0.034,-0.183,-0.212,0,PVT
336309.0,2026,5,20,21,24,0,32.8694291,-117.2520563,52.374,18.571,0.014,0.015,3,2,23,0.0126,0.243,0.0027558598,0.024,-0.242,-0.176,0,PVT
336310.0,2026,5,20,21,24,0,32.8694297,-117.2520593,52.445,18.642,0.014,0.013,3,2,24,0.012199999999999999,0.295,0.0028269081999999996,0.065,-0.288,-0.054,0,PVT
336311.0,2026,5,20,21,24,0,32.8694301,-117.2520624,52.453,18.651,0.014,0.011,3,2,24,0.012199999999999999,0.302,0.0028097125999999996,0.057,-0.297,-0.012,0,PVT
336312.0,2026,5,20,21,24,0,32.8694306,-117.2520652,52.342,18.539,0.014,0.011,3,2,24,0.012199999999999999,0.256,0.0028009098,0.045,-0.252,0.086,0,PVT
336313.0,2026,5,20,21,24,0,32.8694311,-117.2520675,52.141,18.338,0.014,0.011,3,2,24,0.012199999999999999,0.209,0.0028261790000000003,0.046,-0.204,0.189,0,PVT
336314.0,2026,5,20,21,24,0,32.8694314,-117.2520692,51.88,18.077,0.014,0.01,3,2,24,0.012199999999999999,0.146,0.0028826126,0.046,-0.138,0.251,0,PVT
336315.0,2026,5,20,21,24,0,32.8694315,-117.2520698,51.599,17.797,0.014,0.01,3,2,24,0.012199999999999999,0.06,0.0028222498,0.014,-0.058,0.231,0,PVT
336316.0,2026,5,20,21,24,0,32.8694315,-117.2520698,51.32,17.518,0.014,0.012,3,2,24,0.012199999999999999,0.041,0.0028222498,0.022,0.035,0.215,0,PVT
336317.0,2026,5,20,21,24,0,32.8694311,-117.2520685,51.039,17.237,0.015,0.021,3,2,24,0.012199999999999999,0.162,0.0010040854,-0.029,0.159,0.28,0,PVT
336319.0,2026,5,20,21,25,0,32.8694302,-117.2520637,50.651,16.849,0.014,0.02,3,2,24,0.012199999999999999,0.241,0.0010441394,-0.06,0.233,0.114,0,PVT
336320.0,2026,5,20,21,25,0,32.86943,-117.2520608,50.655,16.852,0.015,0.021,3,2,24,0.012199999999999999,0.216,0.0011942090000000001,-0.106,0.188,-0.08,0,PVT
336321.0,2026,5,20,21,25,0,32.869429,-117.252058,50.664,16.862,0.016,0.025,3,2,24,0.012199999999999999,0.236,0.0010068242,-0.044,0.231,-0.06,0,PVT
336322.0,2026,5,20,21,25,0,32.8694288,-117.2520551,50.801,16.999,0.015,0.023,3,2,24,0.012199999999999999,0.269,0.0009738052000000001,-0.034,0.266,-0.1,0,PVT
336323.0,2026,5,20,21,25,0,32.8694284,-117.2520528,51.007,17.205,0.014,0.02,3,2,24,0.012199999999999999,0.174,0.0009685954,-0.021,0.173,-0.194,0,PVT
336324.0,2026,5,20,21,25,0,32.8694282,-117.2520514,51.238,17.435,0.014,0.017,3,2,23,0.0126,0.104,0.0010210816,-0.022,0.102,-0.226,0,PVT
336325.0,2026,5,20,21,25,0,32.869428,-117.252051,51.54,17.738,0.014,0.015,3,2,24,0.012199999999999999,0.02,0.0009858566,-0.011,0.017,-0.254,0,PVT
336327.0,2026,5,20,21,25,0,32.8694285,-117.2520529,52.11,18.307,0.014,0.015,3,2,24,0.012199999999999999,0.142,0.0028481518,0.036,-0.138,-0.234,0,PVT
336328.0,2026,5,20,21,25,0,32.8694289,-117.252055,52.277,18.474,0.014,0.015,3,2,24,0.012199999999999999,0.207,0.0028060672,0.038,-0.203,-0.128,0,PVT
336329.0,2026,5,20,21,25,0,32.8694294,-117.2520578,52.408,18.606,0.014,0.015,3,2,24,0.012199999999999999,0.263,0.0028031004000000003,0.047,-0.258,-0.14,0,PVT
336330.0,2026,5,20,21,25,0,32.86943,-117.2520608,52.447,18.645,0.014,0.018,3,2,24,0.012199999999999999,0.28,0.0027873827999999995,0.043,-0.277,-0.067,0,PVT
336331.0,2026,5,20,21,25,0,32.8694305,-117.2520637,52.393,18.591,0.014,0.017,3,2,24,0.012199999999999999,0.262,0.0028149254000000004,0.052,-0.257,0.072,0,PVT
336332.0,2026,5,20,21,25,0,32.8694309,-117.2520664,52.234,18.431,0.014,0.018,3,2,24,0.012199999999999999,0.224,0.0028266142000000004,0.049,-0.219,0.149,0,PVT
336333.0,2026,5,20,21,25,0,32.8694313,-117.2520682,52.004,18.201,0.015,0.023,3,2,24,0.012199999999999999,0.152,0.002824649,0.033,-0.148,0.19,0,PVT
336334.0,2026,5,20,21,25,0,32.8694315,-117.2520694,51.718,17.915,0.015,0.025,3,2,24,0.012199999999999999,0.08,0.0028035552,0.013,-0.079,0.263,0,PVT
336335.0,2026,5,20,21,25,0,32.8694315,-117.2520696,51.444,17.642,0.016,0.026,3,2,24,0.012199999999999999,0.014,0.0028035552,0.008,0.011,0.273,0,PVT
336336.0,2026,5,20,21,25,0,32.8694313,-117.252069,51.162,17.36,0.014,0.021,3,2,24,0.012199999999999999,0.103,0.0010415971999999999,-0.025,0.1,0.254,0,PVT
336337.0,2026,5,20,21,25,0,32.869431,-117.2520672,50.909,17.107,0.014,0.02,3,2,24,0.012199999999999999,0.185,0.000963951,-0.021,0.184,0.207,0,PVT
336338.0,2026,5,20,21,25,0,32.8694305,-117.2520648,50.691,16.889,0.015,0.02,3,2,24,0.012199999999999999,0.259,0.0011240808,-0.099,0.239,0.185,0,PVT
336339.0,2026,5,20,21,25,0,32.8694301,-117.2520623,50.623,16.82,0.014,0.016,3,2,24,0.012199999999999999,0.22,0.001036721,-0.052,0.213,0.189,0,PVT
336340.0,2026,5,20,21,25,0,32.8694295,-117.2520591,50.621,16.819,0.014,0.017,3,2,24,0.012199999999999999,0.293,0.001060273,-0.081,0.281,0.06,0,PVT
336341.0,2026,5,20,21,25,0,32.869429,-117.2520563,50.726,16.923,0.014,0.015,3,2,24,0.012199999999999999,0.237,0.0009926748,-0.038,0.234,-0.081,0,PVT
336342.0,2026,5,20,21,25,0,32.8694285,-117.2520538,50.881,17.079,0.014,0.013,3,2,24,0.012199999999999999,0.197,0.0010223872,-0.042,0.192,-0.182,0,PVT
336343.0,2026,5,20,21,25,0,32.8694282,-117.252052,51.093,17.291,0.014,0.013,3,2,24,0.012199999999999999,0.137,0.0009864928000000001,-0.021,0.135,-0.19,0,PVT
336344.0,2026,5,20,21,25,0,32.8694281,-117.2520513,51.415,17.612,0.014,0.019,3,2,24,0.012199999999999999,0.041,0.0010143604,-0.017,0.037,-0.269,0,PVT
336345.0,2026,5,20,21,25,0,32.8694281,-117.2520513,51.714,17.912,0.014,0.016,3,2,24,0.012199999999999999,0.036,0.0010143604,0.007,-0.036,-0.274,0,PVT
336346.0,2026,5,20,21,25,0,32.8694284,-117.2520523,51.974,18.172,0.014,0.015,3,2,24,0.012199999999999999,0.12,0.002824937,0.026,-0.117,-0.25,0,PVT
336347.0,2026,5,20,21,25,0,32.8694287,-117.2520541,52.201,18.398,0.014,0.015,3,2,24,0.012199999999999999,0.189,0.002823058,0.04,-0.185,-0.187,0,PVT
336348.0,2026,5,20,21,25,0,32.8694292,-117.2520567,52.368,18.565,0.014,0.017,3,2,24,0.012199999999999999,0.254,0.002815704,0.051,-0.249,-0.16,0,PVT
336349.0,2026,5,20,21,25,0,32.8694298,-117.2520596,52.427,18.625,0.014,0.018,3,2,24,0.012199999999999999,0.3,0.002833313,0.069,-0.291,-0.076,0,PVT
336350.0,2026,5,20,21,25,0,32.8694302,-117.2520627,52.42,18.617,0.014,0.017,3,2,24,0.012199999999999999,0.293,0.0028009048,0.051,-0.288,0.01,0,PVT
336351.0,2026,5,20,21,25,0,32.8694307,-117.2520654,52.337,18.535,0.014,0.016,3,2,24,0.012199999999999999,0.258,0.002825363,0.056,-0.252,0.117,0,PVT
336354.0,2026,5,20,21,25,0,32.8694315,-117.2520698,51.578,17.776,0.014,0.013,3,2,24,0.012199999999999999,0.037,0.0028225869999999997,0.012,-0.035,0.254,0,PVT
336355.0,2026,5,20,21,25,0,32.8694314,-117.2520696,51.293,17.491,0.014,0.012,3,2,24,0.012199999999999999,0.043,0.0028225869999999997,-0.011,0.042,0.284,0,PVT
336356.0,2026,5,20,21,25,0,32.8694311,-117.2520681,51.017,17.214,0.014,0.011,3,2,24,0.012199999999999999,0.17,0.0010098023999999999,-0.032,0.167,0.257,0,PVT
336357.0,2026,5,20,21,25,0,32.869431,-117.2520661,50.796,16.993,0.014,0.015,3,2,24,0.012199999999999999,0.196,0.000979153,-0.027,0.194,0.192,0,PVT
336358.0,2026,5,20,21,25,0,32.8694302,-117.2520632,50.666,16.863,0.014,0.016,3,2,24,0.012199999999999999,0.292,0.0010530280000000001,-0.077,0.282,0.135,0,PVT
336359.0,2026,5,20,21,25,0,32.8694296,-117.2520604,50.705,16.903,0.014,0.018,3,2,24,0.012199999999999999,0.255,0.0010336044,-0.059,0.248,-0.002,0,PVT
336360.0,2026,5,20,21,25,0,32.869429,-117.2520573,50.629,16.826,0.014,0.023,3,2,24,0.012199999999999999,0.249,0.001045249,-0.062,0.241,-0.082,0,PVT
336361.0,2026,5,20,21,25,0,32.8694287,-117.2520546,50.765,16.963,0.015,0.025,3,2,24,0.012199999999999999,0.243,0.0010025665999999999,-0.043,0.239,-0.079,0,PVT
336362.0,2026,5,20,21,25,0,32.8694284,-117.2520527,51.034,17.231,0.014,0.024,3,2,24,0.012199999999999999,0.184,0.000967919,-0.022,0.183,-0.192,0,PVT
336363.0,2026,5,20,21,25,0,32.8694282,-117.2520513,51.265,17.463,0.014,0.018,3,2,24,0.012199999999999999,0.09,0.0009976,-0.025,0.087,-0.226,0,PVT
336364.0,2026,5,20,21,25,0,32.8694281,-117.252051,51.594,17.792,0.014,0.019,3,2,24,0.012199999999999999,0.005,0.0009976,0.002,0.004,-0.249,0,PVT
336365.0,2026,5,20,21,25,0,32.8694283,-117.2520514,51.828,18.025,0.014,0.017,3,2,24,0.012199999999999999,0.07,0.0009976,0.019,-0.067,-0.27,0,PVT
336366.0,2026,5,20,21,25,0,32.8694286,-117.252053,52.088,18.286,0.014,0.019,3,2,24,0.012199999999999999,0.153,0.0028571195999999997,0.041,-0.147,-0.255,0,PVT
336367.0,2026,5,20,21,25,0,32.869429,-117.252055,52.258,18.456,0.016,0.027,3,2,24,0.012199999999999999,0.21,0.0028126232,0.041,-0.206,-0.116,0,PVT
336368.0,2026,5,20,21,25,0,32.8694295,-117.252058,52.422,18.619,0.015,0.023,3,2,24,0.012199999999999999,0.265,0.0028225598000000004,0.056,-0.259,-0.125,0,PVT
336369.0,2026,5,20,21,25,0,32.86943,-117.2520611,52.452,18.649,0.014,0.016,3,2,24,0.012199999999999999,0.291,0.0027945856,0.048,-0.287,-0.054,0,PVT
336370.0,2026,5,20,21,25,0,32.8694305,-117.252064,52.388,18.586,0.014,0.014,3,2,24,0.012199999999999999,0.268,0.00279829,0.046,-0.264,0.049,0,PVT
336371.0,2026,5,20,21,25,0,32.8694309,-117.2520667,52.228,18.425,0.014,0.018,3,2,24,0.012199999999999999,0.22,0.0028036522000000003,0.04,-0.216,0.095,0,PVT
336372.0,2026,5,20,21,25,0,32.8694312,-117.2520685,52.0,18.198,0.014,0.011,3,2,24,0.012199999999999999,0.156,0.0028203354000000003,0.033,-0.153,0.153,0,PVT
336373.0,2026,5,20,21,25,0,32.8694314,-117.2520697,51.723,17.92,0.014,0.01,3,2,24,0.012199999999999999,0.088,0.00280784,0.022,-0.086,0.228,0,PVT
336374.0,2026,5,20,21,25,0,32.8694315,-117.2520698,51.415,17.612,0.014,0.011,3,2,24,0.012199999999999999,0.013,0.00280784,0.002,0.013,0.281,0,PVT
336375.0,2026,5,20,21,25,0,32.8694312,-117.2520692,51.13,17.327,0.014,0.013,3,2,24,0.012199999999999999,0.103,0.0010284019999999999,-0.023,0.1,0.265,0,PVT
336376.0,2026,5,20,21,25,0,32.869431,-117.2520673,50.895,17.093,0.014,0.011,3,2,24,0.012199999999999999,0.178,0.0009716476000000001,-0.022,0.176,0.221,0,PVT
336377.0,2026,5,20,21,25,0,32.8694305,-117.2520649,50.698,16.895,0.014,0.016,3,2,24,0.012199999999999999,0.281,0.0010587194,-0.077,0.27,0.189,0,PVT
336378.0,2026,5,20,21,26,0,32.8694304,-117.2520625,50.688,16.886,0.017,0.024,3,2,24,0.012199999999999999,0.225,0.0010518971999999998,-0.059,0.217,0.082,0,PVT
336379.0,2026,5,20,21,26,0,32.8694294,-117.2520592,50.603,16.801,0.016,0.023,3,2,24,0.012199999999999999,0.269,0.0010574846,-0.073,0.259,0.022,0,PVT
336380.0,2026,5,20,21,26,0,32.8694292,-117.2520564,50.704,16.901,0.022,0.034,3,2,24,0.012199999999999999,0.254,0.0009481004,-0.021,0.253,-0.094,0,PVT
336381.0,2026,5,20,21,26,0,32.8694286,-117.2520537,50.913,17.111,0.017,0.028,3,2,24,0.012199999999999999,0.187,0.0010312066,-0.042,0.182,-0.186,0,PVT
336382.0,2026,5,20,21,26,0,32.8694283,-117.2520521,51.131,17.329,0.014,0.022,3,2,24,0.012199999999999999,0.137,0.0010157522,-0.027,0.134,-0.207,0,PVT
336383.0,2026,5,20,21,26,0,32.8694282,-117.2520511,51.437,17.634,0.014,0.023,3,2,24,0.012199999999999999,0.04,0.001040219,0.01,0.038,-0.253,0,PVT
336384.0,2026,5,20,21,26,0,32.8694282,-117.2520513,51.711,17.909,0.014,0.019,3,2,24,0.012199999999999999,0.049,0.001040219,0.019,-0.045,-0.279,0,PVT
336385.0,2026,5,20,21,26,0,32.8694284,-117.2520522,51.989,18.187,0.014,0.016,3,2,24,0.012199999999999999,0.124,0.0028394462,0.03,-0.12,-0.268,0,PVT
336386.0,2026,5,20,21,26,0,32.8694287,-117.2520541,52.201,18.399,0.014,0.014,3,2,24,0.012199999999999999,0.184,0.002812976,0.036,-0.18,-0.229,0,PVT
336387.0,2026,5,20,21,26,0,32.8694291,-117.2520566,52.37,18.568,0.014,0.014,3,2,24,0.012199999999999999,0.248,0.0028303648,0.056,-0.241,-0.124,0,PVT
336388.0,2026,5,20,21,26,0,32.8694299,-117.2520595,52.444,18.641,0.014,0.014,3,2,24,0.012199999999999999,0.284,0.0028559094,0.076,-0.274,-0.036,0,PVT
336389.0,2026,5,20,21,26,0,32.8694304,-117.2520625,52.409,18.606,0.014,0.018,3,2,24,0.012199999999999999,0.281,0.0028121674,0.055,-0.276,0.022,0,PVT
336390.0,2026,5,20,21,26,0,32.8694308,-117.2520653,52.315,18.513,0.014,0.02,3,2,24,0.012199999999999999,0.237,0.0028291989999999997,0.053,-0.231,0.136,0,PVT
336391.0,2026,5,20,21,26,0,32.8694312,-117.2520676,52.087,18.284,0.015,0.023,3,2,24,0.012199999999999999,0.199,0.0028426168000000003,0.049,-0.193,0.212,0,PVT
336392.0,2026,5,20,21,26,0,32.8694314,-117.2520691,51.833,18.03,0.014,0.019,3,2,24,0.012199999999999999,0.122,0.0028431862000000002,0.03,-0.118,0.264,0,PVT
336393.0,2026,5,20,21,26,0,32.8694315,-117.2520697,51.549,17.746,0.014,0.017,3,2,24,0.012199999999999999,0.029,0.0027810552000000002,0.01,-0.028,0.278,0,PVT
336394.0,2026,5,20,21,26,0,32.8694314,-117.2520693,51.258,17.455,0.014,0.018,3,2,24,0.012199999999999999,0.059,0.0027810552000000002,-0.016,0.056,0.283,0,PVT
336395.0,2026,5,20,21,26,0,32.8694311,-117.2520679,51.004,17.202,0.014,0.022,3,2,24,0.012199999999999999,0.163,0.0010088204,-0.031,0.16,0.194,0,PVT
336396.0,2026,5,20,21,26,0,32.8694309,-117.2520661,50.788,16.985,0.014,0.019,3,2,24,0.012199999999999999,0.139,0.0010441628,-0.035,0.135,0.125,0,PVT
336397.0,2026,5,20,21,26,0,32.8694301,-117.2520635,50.731,16.928,0.015,0.02,3,2,24,0.012199999999999999,0.292,0.0010516636,-0.076,0.282,0.144,0,PVT
336398.0,2026,5,20,21,26,0,32.8694297,-117.2520603,50.687,16.885,0.015,0.019,3,2,24,0.012199999999999999,0.261,0.0010414004,-0.064,0.253,-0.024,0,PVT
336399.0,2026,5,20,21,26,0,32.8694291,-117.2520572,50.629,16.826,0.014,0.021,3,2,24,0.012199999999999999,0.275,0.0010355441999999999,-0.064,0.267,-0.041,0,PVT
336400.0,2026,5,20,21,26,0,32.8694288,-117.2520546,50.814,17.011,0.014,0.015,3,2,24,0.012199999999999999,0.211,0.000937448,-0.014,0.211,-0.154,0,PVT
336401.0,2026,5,20,21,26,0,32.8694285,-117.2520526,51.045,17.242,0.014,0.015,3,2,24,0.012199999999999999,0.163,0.0009865479999999999,-0.025,0.161,-0.173,0,PVT
336402.0,2026,5,20,21,26,0,32.8694282,-117.2520514,51.267,17.465,0.014,0.011,3,2,24,0.012199999999999999,0.076,0.0009979848,-0.022,0.072,-0.223,0,PVT
336403.0,2026,5,20,21,26,0,32.8694281,-117.2520512,51.567,17.765,0.014,0.012,3,2,24,0.012199999999999999,0.011,0.0009979848,-0.003,0.01,-0.244,0,PVT
336404.0,2026,5,20,21,26,0,32.8694283,-117.2520519,51.831,18.029,0.014,0.015,3,2,24,0.012199999999999999,0.076,0.0009979848,0.007,-0.075,-0.26,0,PVT
336405.0,2026,5,20,21,26,0,32.8694286,-117.2520533,52.084,18.281,0.014,0.016,3,2,24,0.012199999999999999,0.171,0.0028269054,0.037,-0.166,-0.238,0,PVT
336406.0,2026,5,20,21,26,0,32.869429,-117.2520557,52.269,18.467,0.014,0.019,3,2,24,0.012199999999999999,0.237,0.0027997208,0.041,-0.234,-0.154,0,PVT
336407.0,2026,5,20,21,26,0,32.8694294,-117.2520584,52.406,18.603,0.014,0.018,3,2,24,0.012199999999999999,0.265,0.0028185918,0.055,-0.26,-0.1,0,PVT
336408.0,2026,5,20,21,26,0,32.8694301,-117.2520614,52.443,18.64,0.014,0.018,3,2,24,0.012199999999999999,0.298,0.0028095722000000003,0.057,-0.293,-0.021,0,PVT
336409.0,2026,5,20,21,26,0,32.8694305,-117.2520643,52.367,18.564,0.014,0.015,3,2,24,0.012199999999999999,0.27,0.0028059638,0.05,-0.265,0.084,0,PVT
336410.0,2026,5,20,21,26,0,32.8694309,-117.2520669,52.203,18.4,0.014,0.016,3,2,24,0.012199999999999999,0.226,0.0028318782,0.052,-0.22,0.2,0,PVT
336411.0,2026,5,20,21,26,0,32.8694313,-117.2520687,51.981,18.178,0.014,0.016,3,2,24,0.012199999999999999,0.157,0.0028420022000000002,0.039,-0.153,0.211,0,PVT
336412.0,2026,5,20,21,26,0,32.8694315,-117.2520698,51.686,17.884,0.014,0.015,3,2,24,0.012199999999999999,0.077,0.0028222701999999996,0.01,-0.077,0.264,0,PVT
336413.0,2026,5,20,21,26,0,32.8694315,-117.2520698,51.385,17.582,0.014,0.013,3,2,24,0.012199999999999999,0.039,0.0028222701999999996,0.006,0.038,0.3,0,PVT
336414.0,2026,5,20,21,26,0,32.8694313,-117.2520689,51.094,17.291,0.014,0.012,3,2,24,0.012199999999999999,0.116,0.0009893102,-0.018,0.114,0.261,0,PVT
336415.0,2026,5,20,21,26,0,32.8694311,-117.2520671,50.869,17.067,0.014,0.011,3,2,24,0.012199999999999999,0.187,0.0009609112,-0.02,0.185,0.224,0,PVT
336416.0,2026,5,20,21,26,0,32.8694305,-117.2520647,50.717,16.914,0.014,0.012,3,2,24,0.012199999999999999,0.268,0.0010393722,-0.065,0.261,0.12,0,PVT
336418.0,2026,5,20,21,26,0,32.8694295,-117.2520588,50.62,16.818,0.014,0.015,3,2,24,0.012199999999999999,0.276,0.0010254653999999998,-0.06,0.269,-0.006,0,PVT
336419.0,2026,5,20,21,26,0,32.8694292,-117.2520559,50.706,16.904,0.014,0.016,3,2,24,0.012199999999999999,0.225,0.0009522463999999999,-0.021,0.224,-0.045,0,PVT
336420.0,2026,5,20,21,26,0,32.8694285,-117.2520535,50.938,17.136,0.014,0.013,3,2,24,0.012199999999999999,0.177,0.0010533553999999999,-0.047,0.17,-0.192,0,PVT
336421.0,2026,5,20,21,26,0,32.8694283,-117.2520517,51.159,17.357,0.014,0.016,3,2,24,0.012199999999999999,0.135,0.0009713053999999999,-0.017,0.134,-0.215,0,PVT
336422.0,2026,5,20,21,26,0,32.8694281,-117.2520508,51.448,17.646,0.014,0.02,3,2,24,0.012199999999999999,0.068,0.0009751398,-0.003,0.068,-0.283,0,PVT
336423.0,2026,5,20,21,26,0,32.8694283,-117.2520511,51.71,17.908,0.014,0.02,3,2,24,0.012199999999999999,0.04,0.0009751398,0.018,-0.035,-0.243,0,PVT
336424.0,2026,5,20,21,26,0,32.8694286,-117.252052,51.973,18.17,0.016,0.027,3,2,24,0.012199999999999999,0.126,0.0027912151999999997,0.02,-0.124,-0.31,0,PVT
336425.0,2026,5,20,21,26,0,32.8694288,-117.2520541,52.2,18.397,0.016,0.025,3,2,24,0.012199999999999999,0.193,0.002770736,0.024,-0.191,-0.259,0,PVT
336426.0,2026,5,20,21,26,0,32.8694292,-117.2520568,52.373,18.57,0.015,0.024,3,2,24,0.012199999999999999,0.249,0.0028143851999999996,0.049,-0.244,-0.148,0,PVT
336427.0,2026,5,20,21,26,0,32.8694299,-117.2520597,52.425,18.623,0.016,0.025,3,2,24,0.012199999999999999,0.283,0.0028371321999999997,0.067,-0.275,-0.031,0,PVT
336428.0,2026,5,20,21,26,0,32.8694304,-117.2520628,52.394,18.592,0.014,0.021,3,2,24,0.012199999999999999,0.273,0.0028070348,0.051,-0.268,0.024,0,PVT
336429.0,2026,5,20,21,26,0,32.8694307,-117.2520655,52.307,18.505,0.014,0.019,3,2,24,0.0125,0.229,0.0028096224,0.044,-0.225,0.114,0,PVT
336430.0,2026,5,20,21,26,0,32.8694312,-117.2520678,52.087,18.285,0.014,0.02,3,2,24,0.012199999999999999,0.188,0.0028229991999999997,0.04,-0.184,0.227,0,PVT
336431.0,2026,5,20,21,26,0,32.8694315,-117.2520693,51.838,18.036,0.014,0.016,3,2,24,0.012199999999999999,0.11,0.0028712608,0.032,-0.105,0.28,0,PVT
336432.0,2026,5,20,21,26,0,32.8694315,-117.2520698,51.543,17.741,0.014,0.013,3,2,24,0.012199999999999999,0.03,0.0028165558,0.017,-0.025,0.27,0,PVT
336433.0,2026,5,20,21,26,0,32.8694314,-117.2520694,51.252,17.449,0.014,0.012,3,2,24,0.012199999999999999,0.066,0.0028165558,-0.026,0.061,0.297,0,PVT
336434.0,2026,5,20,21,26,0,32.8694311,-117.2520679,50.989,17.186,0.014,0.011,3,2,24,0.012199999999999999,0.158,0.0009990194,-0.027,0.156,0.235,0,PVT
336435.0,2026,5,20,21,26,0,32.8694309,-117.2520662,50.775,16.972,0.014,0.013,3,2,24,0.012199999999999999,0.207,0.0010610862,-0.057,0.199,0.21,0,PVT
336436.0,2026,5,20,21,26,0,32.8694301,-117.2520634,50.715,16.912,0.014,0.015,3,2,24,0.012199999999999999,0.227,0.000974247,-0.029,0.225,0.044,0,PVT
336437.0,2026,5,20,21,26,0,32.8694295,-117.2520605,50.628,16.826,0.162,0.299,3,0,24,0.012199999999999999,0.268,0.0009884752,-0.041,0.265,0.122,0,PVT
336438.0,2026,5,20,21,27,0,32.8694279,-117.2520593,50.971,17.169,0.043,0.048,3,2,24,0.012199999999999999,0.271,0.001021584,-0.057,0.265,-0.042,0,PVT
336439.0,2026,5,20,21,27,0,32.8694274,-117.2520565,51.144,17.341,0.03,0.041,3,2,24,0.012199999999999999,0.177,0.00090219,-0.001,0.177,-0.13,0,PVT
336440.0,2026,5,20,21,27,0,32.8694268,-117.2520541,51.303,17.501,0.016,0.023,3,2,24,0.012199999999999999,0.152,0.0009938298,-0.025,0.15,-0.187,0,PVT
336441.0,2026,5,20,21,27,0,32.869427,-117.2520525,51.615,17.813,0.014,0.019,3,2,24,0.012199999999999999,0.065,0.0009207734000000001,-0.026,0.059,-0.214,0,PVT
336442.0,2026,5,20,21,27,0,32.8694272,-117.2520522,51.856,18.054,0.014,0.015,3,2,23,0.0126,0.002,0.0009207734000000001,0.002,-0.001,-0.29,0,PVT
336443.0,2026,5,20,21,27,0,32.8694275,-117.2520527,52.114,18.311,0.014,0.019,3,2,24,0.012199999999999999,0.091,0.0009207734000000001,0.021,-0.089,-0.244,0,PVT
336444.0,2026,5,20,21,27,0,32.8694278,-117.2520543,52.339,18.537,0.015,0.019,3,2,24,0.012199999999999999,0.173,0.0028133895999999997,0.034,-0.17,-0.226,0,PVT
336445.0,2026,5,20,21,27,0,32.8694283,-117.2520566,52.469,18.667,0.014,0.015,3,2,24,0.012199999999999999,0.228,0.0028005248,0.04,-0.225,-0.141,0,PVT
336446.0,2026,5,20,21,27,0,32.869429,-117.2520594,52.588,18.785,0.014,0.012,3,2,24,0.012199999999999999,0.264,0.0028075155999999998,0.049,-0.26,-0.063,0,PVT
336447.0,2026,5,20,21,27,0,32.8694298,-117.2520625,52.559,18.757,0.014,0.016,3,2,24,0.012199999999999999,0.301,0.0028293274,0.067,-0.294,0.011,0,PVT
336448.0,2026,5,20,21,27,0,32.8694303,-117.2520654,52.467,18.664,0.014,0.017,3,2,24,0.012199999999999999,0.256,0.0028118616,0.05,-0.251,0.09,0,PVT
336449.0,2026,5,20,21,27,0,32.8694308,-117.2520678,52.245,18.442,0.015,0.019,3,2,24,0.012199999999999999,0.212,0.002814624,0.042,-0.208,0.161,0,PVT
336450.0,2026,5,20,21,27,0,32.8694315,-117.2520685,51.941,18.138,0.014,0.019,3,2,24,0.012199999999999999,0.127,0.0028603787999999996,0.035,-0.122,0.234,0,PVT
