timestamp,year,month,day,hour,minute,second,latitude,longitude,altitude_msl,altitude_ellipsoid,horizontal_accuracy,vertical_accuracy,fix_type,carrier_solution,num_satellites,pDOP,speed_2d,heading,vel_north,vel_east,vel_down,flags,source
256852.0,2026,5,19,23,20,0,32.869467,-117.252034,50.79,16.987,0.015,0.025,3,2,20,0.015300000000000001,0.012,4.03099e-05,-0.006,0.011,0.004,0,PVT
256853.0,2026,5,19,23,20,0,32.869467,-117.252034,50.783,16.98,0.016,0.026,3,2,20,0.015300000000000001,0.008,4.03099e-05,-0.003,0.008,0.011,0,PVT
256854.0,2026,5,19,23,20,0,32.869467,-117.252034,50.78,16.977,0.016,0.026,3,2,20,0.015300000000000001,0.012,4.03099e-05,-0.011,0.004,-0.017,0,PVT
256855.0,2026,5,19,23,20,0,32.869467,-117.252034,50.777,16.974,0.016,0.026,3,2,20,0.015300000000000001,0.011,4.03099e-05,0.001,0.011,-0.015,0,PVT
256856.0,2026,5,19,23,20,0,32.8694671,-117.2520342,50.759,16.957,0.015,0.023,3,2,20,0.015300000000000001,0.005,4.03099e-05,-0.005,0.002,-0.004,0,PVT
256857.0,2026,5,19,23,20,0,32.869467,-117.2520341,50.768,16.966,0.015,0.024,3,2,20,0.015300000000000001,0.015,4.03099e-05,-0.007,-0.013,-0.001,0,PVT
256858.0,2026,5,19,23,20,0,32.869467,-117.2520342,50.75,16.947,0.014,0.021,3,2,20,0.015300000000000001,0.009,4.03099e-05,0.001,0.009,0.003,0,PVT
256859.0,2026,5,19,23,20,0,32.8694671,-117.2520341,50.748,16.946,0.014,0.019,3,2,20,0.015300000000000001,0.005,4.03099e-05,0.001,-0.005,0.028,0,PVT
256860.0,2026,5,19,23,20,0,32.8694671,-117.2520342,50.747,16.944,0.014,0.017,3,2,20,0.015300000000000001,0.009,4.03099e-05,0.008,-0.005,0.001,0,PVT
256861.0,2026,5,19,23,20,0,32.8694672,-117.2520342,50.718,16.916,0.014,0.016,3,2,20,0.015300000000000001,0.016,4.03099e-05,0.016,0.001,0.004,0,PVT
256862.0,2026,5,19,23,20,0,32.8694672,-117.2520343,50.711,16.909,0.014,0.015,3,2,20,0.015300000000000001,0.011,4.03099e-05,0.011,0.0,0.022,0,PVT
256863.0,2026,5,19,23,20,0,32.8694671,-117.2520344,50.706,16.903,0.014,0.016,3,2,20,0.015300000000000001,0.011,4.03099e-05,0.003,-0.011,0.001,0,PVT
256864.0,2026,5,19,23,20,0,32.8694672,-117.2520345,50.682,16.88,0.014,0.019,3,2,20,0.015300000000000001,0.014,4.03099e-05,0.009,-0.011,0.007,0,PVT
256865.0,2026,5,19,23,20,0,32.8694671,-117.2520345,50.686,16.883,0.014,0.019,3,2,20,0.015300000000000001,0.014,4.03099e-05,-0.001,-0.014,0.02,0,PVT
256866.0,2026,5,19,23,20,0,32.8694672,-117.2520346,50.679,16.877,0.014,0.02,3,2,20,0.015300000000000001,0.01,4.03099e-05,0.009,-0.004,0.019,0,PVT
256867.0,2026,5,19,23,20,0,32.8694671,-117.2520345,50.707,16.905,0.014,0.018,3,2,20,0.015300000000000001,0.015,4.03099e-05,-0.014,0.004,-0.004,0,PVT
256868.0,2026,5,19,23,20,0,32.8694672,-117.2520346,50.675,16.873,0.014,0.019,3,2,20,0.015300000000000001,0.017,4.03099e-05,0.008,-0.014,0.023,0,PVT
256869.0,2026,5,19,23,20,0,32.8694672,-117.2520346,50.668,16.866,0.014,0.021,3,2,20,0.015300000000000001,0.025,4.03099e-05,0.023,-0.01,0.045,0,PVT
256870.0,2026,5,19,23,20,0,32.8694671,-117.2520345,50.702,16.9,0.014,0.019,3,2,20,0.015300000000000001,0.014,4.03099e-05,0.013,-0.004,0.025,0,PVT
256871.0,2026,5,19,23,20,0,32.8694672,-117.2520345,50.679,16.877,0.014,0.019,3,2,20,0.015300000000000001,0.017,4.03099e-05,0.017,0.002,0.014,0,PVT
256872.0,2026,5,19,23,20,0,32.8694672,-117.2520345,50.694,16.892,0.014,0.018,3,2,20,0.015300000000000001,0.004,4.03099e-05,0.001,-0.004,0.023,0,PVT
256873.0,2026,5,19,23,20,0,32.8694671,-117.2520344,50.707,16.904,0.014,0.016,3,2,20,0.015300000000000001,0.006,4.03099e-05,0.006,-0.003,0.013,0,PVT
256874.0,2026,5,19,23,20,0,32.8694672,-117.2520343,50.719,16.916,0.014,0.015,3,2,20,0.015300000000000001,0.01,4.03099e-05,0.01,0.002,0.013,0,PVT
256875.0,2026,5,19,23,20,0,32.8694671,-117.2520343,50.725,16.923,0.014,0.013,3,2,20,0.015300000000000001,0.004,4.03099e-05,-0.001,-0.004,0.013,0,PVT
256876.0,2026,5,19,23,20,0,32.869467,-117.252034,50.752,16.95,0.014,0.013,3,2,20,0.015300000000000001,0.043,4.03099e-05,-0.022,0.037,-0.006,0,PVT
256877.0,2026,5,19,23,20,0,32.8694671,-117.2520336,50.784,16.981,0.014,0.013,3,2,20,0.015300000000000001,0.016,4.03099e-05,0.016,-0.002,0.001,0,PVT
256878.0,2026,5,19,23,21,0,32.8694671,-117.2520336,50.797,16.994,0.014,0.016,3,2,20,0.015300000000000001,0.005,4.03099e-05,-0.005,0.0,-0.018,0,PVT
256879.0,2026,5,19,23,21,0,32.8694672,-117.2520338,50.78,16.978,0.014,0.017,3,2,20,0.015300000000000001,0.012,4.03099e-05,-0.001,-0.012,-0.019,0,PVT
256880.0,2026,5,19,23,21,0,32.8694671,-117.2520337,50.799,16.997,0.014,0.022,3,2,20,0.015300000000000001,0.007,4.03099e-05,-0.006,0.005,-0.005,0,PVT
256881.0,2026,5,19,23,21,0,32.8694672,-117.2520336,50.804,17.001,0.015,0.025,3,2,20,0.015300000000000001,0.017,4.03099e-05,0.003,0.017,-0.013,0,PVT
256882.0,2026,5,19,23,21,0,32.8694671,-117.2520336,50.809,17.006,0.016,0.027,3,2,20,0.015300000000000001,0.016,4.03099e-05,-0.011,0.012,-0.012,0,PVT
256883.0,2026,5,19,23,21,0,32.8694672,-117.2520338,50.782,16.98,0.015,0.025,3,2,20,0.015300000000000001,0.009,4.03099e-05,-0.003,0.008,-0.01,0,PVT
256884.0,2026,5,19,23,21,0,32.8694672,-117.2520336,50.813,17.011,0.016,0.027,3,2,20,0.015300000000000001,0.008,4.03099e-05,-0.003,0.007,0.014,0,PVT
256885.0,2026,5,19,23,21,0,32.8694672,-117.2520336,50.804,17.002,0.017,0.03,3,2,20,0.015300000000000001,0.01,4.03099e-05,-0.005,0.008,-0.007,0,PVT
256886.0,2026,5,19,23,21,0,32.8694672,-117.2520336,50.805,17.003,0.015,0.023,3,2,20,0.015300000000000001,0.018,4.03099e-05,-0.005,0.017,-0.013,0,PVT
256887.0,2026,5,19,23,21,0,32.8694672,-117.2520337,50.801,16.999,0.015,0.023,3,2,20,0.015300000000000001,0.012,4.03099e-05,-0.009,-0.007,-0.028,0,PVT
256888.0,2026,5,19,23,21,0,32.8694673,-117.2520338,50.779,16.977,0.014,0.02,3,2,20,0.015300000000000001,0.017,4.03099e-05,0.015,0.008,-0.008,0,PVT
256889.0,2026,5,19,23,21,0,32.8694675,-117.2520334,50.78,16.978,0.014,0.019,3,2,20,0.015300000000000001,0.007,4.03099e-05,0.006,0.004,0.017,0,PVT
256890.0,2026,5,19,23,21,0,32.8694673,-117.2520336,50.76,16.958,0.014,0.017,3,2,20,0.015300000000000001,0.017,4.03099e-05,-0.015,-0.009,-0.044,0,PVT
256891.0,2026,5,19,23,21,0,32.8694673,-117.2520337,50.752,16.95,0.014,0.014,3,2,20,0.015300000000000001,0.012,4.03099e-05,0.011,-0.005,0.018,0,PVT
256892.0,2026,5,19,23,21,0,32.8694674,-117.2520338,50.735,16.933,0.014,0.013,3,2,20,0.015300000000000001,0.019,4.03099e-05,0.007,-0.017,0.009,0,PVT
256893.0,2026,5,19,23,21,0,32.8694674,-117.2520339,50.738,16.936,0.014,0.013,3,2,20,0.015300000000000001,0.002,4.03099e-05,0.002,0.0,0.022,0,PVT
256894.0,2026,5,19,23,21,0,32.8694674,-117.252034,50.705,16.903,0.014,0.015,3,2,20,0.015300000000000001,0.026,4.03099e-05,0.003,-0.026,-0.002,0,PVT
256895.0,2026,5,19,23,21,0,32.8694674,-117.2520341,50.692,16.89,0.014,0.019,3,2,20,0.015300000000000001,0.013,4.03099e-05,0.011,-0.006,0.008,0,PVT
256896.0,2026,5,19,23,21,0,32.8694675,-117.2520341,50.685,16.883,0.014,0.023,3,2,20,0.015300000000000001,0.017,4.03099e-05,0.016,-0.005,0.018,0,PVT
256897.0,2026,5,19,23,21,0,32.8694675,-117.2520342,50.681,16.879,0.016,0.025,3,2,20,0.015300000000000001,0.013,4.03099e-05,0.005,-0.012,0.005,0,PVT
256898.0,2026,5,19,23,21,0,32.8694675,-117.2520341,50.679,16.877,0.017,0.027,3,2,20,0.015300000000000001,0.017,4.03099e-05,0.016,-0.007,0.029,0,PVT
256899.0,2026,5,19,23,21,0,32.8694674,-117.2520339,50.723,16.921,0.015,0.025,3,2,20,0.015300000000000001,0.018,4.03099e-05,0.018,0.004,0.009,0,PVT
256900.0,2026,5,19,23,21,0,32.8694673,-117.252034,50.722,16.92,0.014,0.022,3,2,20,0.015300000000000001,0.002,4.03099e-05,0.002,0.0,-0.004,0,PVT
256901.0,2026,5,19,23,21,0,32.8694674,-117.252034,50.702,16.899,0.014,0.022,3,2,20,0.015300000000000001,0.017,4.03099e-05,0.017,0.0,0.036,0,PVT
256902.0,2026,5,19,23,21,0,32.8694674,-117.252034,50.709,16.907,0.014,0.021,3,2,20,0.015300000000000001,0.003,4.03099e-05,0.001,-0.003,0.022,0,PVT
256903.0,2026,5,19,23,21,0,32.8694673,-117.252034,50.716,16.913,0.014,0.019,3,2,20,0.015300000000000001,0.004,4.03099e-05,0.003,-0.002,0.013,0,PVT
256904.0,2026,5,19,23,21,0,32.8694673,-117.2520338,50.756,16.954,0.014,0.016,3,2,20,0.015300000000000001,0.008,4.03099e-05,0.008,-0.002,0.015,0,PVT
256905.0,2026,5,19,23,21,0,32.8694673,-117.2520338,50.752,16.95,0.014,0.015,3,2,20,0.015300000000000001,0.008,4.03099e-05,-0.001,0.008,0.003,0,PVT
256906.0,2026,5,19,23,21,0,32.8694673,-117.2520338,50.772,16.97,0.014,0.014,3,2,20,0.015300000000000001,0.007,4.03099e-05,0.004,0.005,0.022,0,PVT
256907.0,2026,5,19,23,21,0,32.8694673,-117.2520337,50.79,16.988,0.014,0.014,3,2,20,0.015300000000000001,0.004,4.03099e-05,0.0,0.004,0.009,0,PVT
256908.0,2026,5,19,23,21,0,32.8694672,-117.2520337,50.797,16.995,0.014,0.016,3,2,20,0.015300000000000001,0.008,4.03099e-05,-0.007,0.004,0.005,0,PVT
256909.0,2026,5,19,23,21,0,32.8694672,-117.2520337,50.797,16.994,0.014,0.016,3,2,20,0.015300000000000001,0.018,4.03099e-05,0.005,0.018,-0.008,0,PVT
256910.0,2026,5,19,23,21,0,32.8694672,-117.2520336,50.821,17.019,0.014,0.02,3,2,20,0.015300000000000001,0.011,4.03099e-05,-0.011,0.001,-0.008,0,PVT
256911.0,2026,5,19,23,21,0,32.8694672,-117.2520336,50.823,17.021,0.015,0.025,3,2,20,0.015300000000000001,0.007,4.03099e-05,-0.005,0.004,-0.014,0,PVT
256912.0,2026,5,19,23,21,0,32.8694671,-117.2520335,50.847,17.044,0.019,0.031,3,2,20,0.015300000000000001,0.002,4.03099e-05,0.001,0.0,-0.002,0,PVT
256913.0,2026,5,19,23,21,0,32.8694672,-117.2520336,50.818,17.016,0.019,0.03,3,2,20,0.015300000000000001,0.013,4.03099e-05,-0.004,0.012,-0.011,0,PVT
256914.0,2026,5,19,23,21,0,32.8694672,-117.2520336,50.825,17.023,0.018,0.03,3,2,20,0.015300000000000001,0.01,4.03099e-05,-0.008,0.005,-0.012,0,PVT
256915.0,2026,5,19,23,21,0,32.8694673,-117.2520337,50.79,16.988,0.017,0.027,3,2,20,0.015300000000000001,0.009,4.03099e-05,0.005,0.008,-0.016,0,PVT
256916.0,2026,5,19,23,21,0,32.8694672,-117.2520339,50.775,16.972,0.015,0.025,3,2,20,0.015300000000000001,0.015,4.03099e-05,-0.014,-0.005,0.013,0,PVT
256917.0,2026,5,19,23,21,0,32.8694672,-117.2520336,50.797,16.995,0.015,0.025,3,2,20,0.015300000000000001,0.021,4.03099e-05,0.009,0.019,0.021,0,PVT
256918.0,2026,5,19,23,21,0,32.8694673,-117.2520339,50.791,16.989,0.015,0.024,3,2,20,0.015300000000000001,0.022,4.03099e-05,-0.007,-0.021,0.015,0,PVT
256919.0,2026,5,19,23,21,0,32.8694672,-117.2520339,50.782,16.979,0.014,0.024,3,2,20,0.015300000000000001,0.006,4.03099e-05,-0.004,-0.003,0.013,0,PVT
256920.0,2026,5,19,23,21,0,32.8694673,-117.252034,50.749,16.947,0.014,0.022,3,2,20,0.015300000000000001,0.016,4.03099e-05,0.01,0.013,0.017,0,PVT
256921.0,2026,5,19,23,21,0,32.8694673,-117.252034,50.758,16.956,0.014,0.016,3,2,20,0.015300000000000001,0.005,4.03099e-05,-0.001,-0.005,0.007,0,PVT
256922.0,2026,5,19,23,21,0,32.8694674,-117.252034,50.746,16.943,0.014,0.014,3,2,20,0.015300000000000001,0.015,4.03099e-05,0.012,0.008,0.007,0,PVT
256923.0,2026,5,19,23,21,0,32.8694674,-117.2520341,50.737,16.935,0.014,0.014,3,2,20,0.015300000000000001,0.013,4.03099e-05,0.004,-0.013,0.01,0,PVT
256924.0,2026,5,19,23,21,0,32.8694673,-117.2520341,50.727,16.924,0.014,0.017,3,2,20,0.015300000000000001,0.007,4.03099e-05,0.007,0.001,-0.006,0,PVT
256925.0,2026,5,19,23,21,0,32.8694673,-117.2520342,50.698,16.895,0.014,0.021,3,2,20,0.015300000000000001,0.02,4.03099e-05,0.019,-0.003,0.002,0,PVT
256926.0,2026,5,19,23,21,0,32.8694674,-117.2520343,50.694,16.892,0.015,0.024,3,2,20,0.015300000000000001,0.019,4.03099e-05,0.007,-0.017,0.01,0,PVT
256927.0,2026,5,19,23,21,0,32.8694674,-117.2520341,50.725,16.923,0.014,0.022,3,2,20,0.015300000000000001,0.024,4.03099e-05,0.023,0.003,0.018,0,PVT
256928.0,2026,5,19,23,21,0,32.8694675,-117.2520342,50.693,16.89,0.015,0.025,3,2,20,0.015300000000000001,0.025,4.03099e-05,0.01,-0.022,0.011,0,PVT
256929.0,2026,5,19,23,21,0,32.8694673,-117.2520341,50.718,16.916,0.014,0.023,3,2,20,0.015300000000000001,0.013,4.03099e-05,-0.004,-0.012,0.01,0,PVT
256930.0,2026,5,19,23,21,0,32.8694674,-117.2520342,50.666,16.864,0.017,0.029,3,2,20,0.015300000000000001,0.016,4.03099e-05,0.011,-0.011,-0.012,0,PVT
256931.0,2026,5,19,23,21,0,32.8694673,-117.2520341,50.734,16.932,0.014,0.021,3,2,20,0.015300000000000001,0.011,4.03099e-05,0.008,-0.008,-0.016,0,PVT
256932.0,2026,5,19,23,21,0,32.8694674,-117.2520341,50.714,16.911,0.014,0.022,3,2,20,0.015300000000000001,0.013,4.03099e-05,0.01,-0.007,-0.035,0,PVT
256933.0,2026,5,19,23,21,0,32.8694673,-117.2520341,50.727,16.924,0.014,0.02,3,2,20,0.015300000000000001,0.003,4.03099e-05,-0.001,-0.003,0.012,0,PVT
256934.0,2026,5,19,23,21,0,32.8694673,-117.2520342,50.738,16.936,0.014,0.019,3,2,20,0.015300000000000001,0.008,4.03099e-05,0.007,-0.003,-0.021,0,PVT
256935.0,2026,5,19,23,21,0,32.8694672,-117.2520342,50.722,16.92,0.014,0.021,3,2,20,0.015300000000000001,0.014,4.03099e-05,0.01,-0.01,-0.022,0,PVT
256936.0,2026,5,19,23,21,0,32.8694672,-117.2520341,50.769,16.967,0.014,0.014,3,2,20,0.015300000000000001,0.009,4.03099e-05,0.004,0.008,-0.021,0,PVT
256937.0,2026,5,19,23,21,0,32.8694672,-117.2520341,50.769,16.967,0.014,0.013,3,2,20,0.015300000000000001,0.013,4.03099e-05,0.011,0.008,-0.034,0,PVT
256938.0,2026,5,19,23,22,0,32.8694672,-117.2520339,50.781,16.979,0.014,0.013,3,2,20,0.015300000000000001,0.007,4.03099e-05,-0.007,0.002,-0.02,0,PVT
256939.0,2026,5,19,23,22,0,32.8694671,-117.2520338,50.799,16.997,0.014,0.015,3,2,20,0.015300000000000001,0.011,4.03099e-05,0.0,0.011,-0.032,0,PVT
256940.0,2026,5,19,23,22,0,32.8694672,-117.2520338,50.791,16.988,0.014,0.016,3,2,20,0.015300000000000001,0.01,4.03099e-05,0.001,0.01,-0.023,0,PVT
256941.0,2026,5,19,23,22,0,32.8694671,-117.2520338,50.794,16.991,0.014,0.024,3,2,20,0.015300000000000001,0.011,4.03099e-05,-0.008,0.008,-0.026,0,PVT
256942.0,2026,5,19,23,22,0,32.8694672,-117.2520338,50.795,16.993,0.014,0.018,3,2,20,0.015300000000000001,0.016,4.03099e-05,0.001,0.016,-0.023,0,PVT
256943.0,2026,5,19,23,22,0,32.8694671,-117.2520338,50.804,17.002,0.015,0.024,3,2,20,0.015300000000000001,0.014,4.03099e-05,-0.012,0.008,-0.022,0,PVT
256944.0,2026,5,19,23,22,0,32.869467,-117.2520339,50.801,16.999,0.019,0.032,3,2,20,0.015300000000000001,0.012,4.03099e-05,-0.005,0.011,-0.024,0,PVT
256945.0,2026,5,19,23,22,0,32.8694672,-117.2520338,50.819,17.017,0.017,0.025,3,2,20,0.015300000000000001,0.004,4.03099e-05,-0.003,0.001,-0.013,0,PVT
256946.0,2026,5,19,23,22,0,32.8694671,-117.2520338,50.803,17.001,0.017,0.026,3,2,20,0.015300000000000001,0.01,4.03099e-05,-0.003,0.01,-0.019,0,PVT
256947.0,2026,5,19,23,22,0,32.8694671,-117.2520339,50.778,16.976,0.015,0.024,3,2,20,0.015300000000000001,0.013,4.03099e-05,0.0,0.013,-0.017,0,PVT
256948.0,2026,5,19,23,22,0,32.8694671,-117.2520339,50.795,16.993,0.015,0.023,3,2,20,0.015300000000000001,0.01,4.03099e-05,-0.004,0.009,0.001,0,PVT
256949.0,2026,5,19,23,22,0,32.8694671,-117.252034,50.786,16.983,0.014,0.021,3,2,20,0.015300000000000001,0.009,4.03099e-05,-0.005,0.007,-0.028,0,PVT
256950.0,2026,5,19,23,22,0,32.8694672,-117.252034,50.761,16.958,0.014,0.018,3,2,20,0.015300000000000001,0.007,4.03099e-05,-0.003,-0.006,-0.018,0,PVT
256951.0,2026,5,19,23,22,0,32.8694671,-117.2520341,50.764,16.962,0.014,0.016,3,2,20,0.015300000000000001,0.001,4.03099e-05,0.0,-0.001,-0.011,0,PVT
256952.0,2026,5,19,23,22,0,32.8694672,-117.2520341,50.745,16.943,0.014,0.015,3,2,20,0.015300000000000001,0.011,4.03099e-05,0.007,-0.009,0.004,0,PVT
256953.0,2026,5,19,23,22,0,32.8694672,-117.2520342,50.739,16.936,0.014,0.015,3,2,20,0.015300000000000001,0.01,4.03099e-05,0.008,-0.005,0.02,0,PVT
256954.0,2026,5,19,23,22,0,32.8694672,-117.2520341,50.739,16.937,0.014,0.014,3,2,20,0.015300000000000001,0.011,4.03099e-05,0.01,0.004,0.016,0,PVT
256955.0,2026,5,19,23,22,0,32.8694673,-117.2520342,50.713,16.911,0.014,0.017,3,2,20,0.015300000000000001,0.006,4.03099e-05,0.002,-0.006,0.008,0,PVT
256956.0,2026,5,19,23,22,0,32.8694672,-117.2520342,50.701,16.899,0.014,0.019,3,2,20,0.015300000000000001,0.013,4.03099e-05,0.011,-0.007,0.029,0,PVT
256957.0,2026,5,19,23,22,0,32.8694673,-117.2520341,50.718,16.915,0.014,0.017,3,2,20,0.015300000000000001,0.013,4.03099e-05,0.012,-0.005,0.027,0,PVT
256958.0,2026,5,19,23,22,0,32.8694673,-117.2520343,50.692,16.889,0.014,0.021,3,2,20,0.015300000000000001,0.018,4.03099e-05,0.01,-0.015,0.022,0,PVT
256959.0,2026,5,19,23,22,0,32.8694673,-117.2520342,50.694,16.892,0.015,0.024,3,2,20,0.015300000000000001,0.013,4.03099e-05,0.012,-0.003,0.032,0,PVT
256960.0,2026,5,19,23,22,0,32.8694674,-117.2520344,50.669,16.867,0.021,0.032,3,2,20,0.015300000000000001,0.01,4.03099e-05,0.009,-0.006,0.026,0,PVT
256961.0,2026,5,19,23,22,0,32.8694673,-117.2520342,50.703,16.9,0.02,0.031,3,2,20,0.015300000000000001,0.013,4.03099e-05,0.013,0.0,0.03,0,PVT
256962.0,2026,5,19,23,22,0,32.8694673,-117.2520343,50.709,16.906,0.019,0.03,3,2,20,0.015300000000000001,0.009,4.03099e-05,0.007,-0.005,0.008,0,PVT
256963.0,2026,5,19,23,22,0,32.8694672,-117.2520342,50.731,16.929,0.017,0.026,3,2,20,0.015300000000000001,0.013,4.03099e-05,0.012,-0.005,0.019,0,PVT
256964.0,2026,5,19,23,22,0,32.8694673,-117.2520343,50.716,16.913,0.015,0.024,3,2,20,0.015300000000000001,0.012,4.03099e-05,0.005,-0.011,0.005,0,PVT
256965.0,2026,5,19,23,22,0,32.8694672,-117.2520342,50.721,16.919,0.014,0.021,3,2,20,0.015300000000000001,0.004,4.03099e-05,0.002,-0.004,0.01,0,PVT
256966.0,2026,5,19,23,22,0,32.8694672,-117.2520341,50.742,16.939,0.014,0.018,3,2,20,0.015300000000000001,0.009,4.03099e-05,0.009,0.002,-0.003,0,PVT
256967.0,2026,5,19,23,22,0,32.8694671,-117.2520341,50.751,16.949,0.014,0.015,3,2,20,0.015300000000000001,0.0,4.03099e-05,0.0,0.0,-0.001,0,PVT
256968.0,2026,5,19,23,22,0,32.8694671,-117.2520341,50.775,16.972,0.014,0.013,3,2,20,0.015300000000000001,0.01,4.03099e-05,0.006,0.008,0.0,0,PVT
256969.0,2026,5,19,23,22,0,32.869467,-117.2520341,50.786,16.983,0.014,0.013,3,2,20,0.015300000000000001,0.005,4.03099e-05,-0.002,0.005,-0.045,0,PVT
256970.0,2026,5,19,23,22,0,32.869467,-117.252034,50.789,16.987,0.014,0.015,3,2,20,0.015300000000000001,0.005,4.03099e-05,-0.004,0.003,-0.014,0,PVT
256971.0,2026,5,19,23,22,0,32.869467,-117.2520339,50.801,16.999,0.014,0.016,3,2,20,0.015300000000000001,0.004,4.03099e-05,-0.003,0.001,0.002,0,PVT
256972.0,2026,5,19,23,22,0,32.8694671,-117.2520341,50.78,16.978,0.014,0.016,3,2,20,0.015300000000000001,0.005,4.03099e-05,0.0,0.005,-0.01,0,PVT
256973.0,2026,5,19,23,22,0,32.869467,-117.2520339,50.801,16.999,0.014,0.019,3,2,20,0.015300000000000001,0.021,4.03099e-05,0.004,0.02,0.003,0,PVT
256974.0,2026,5,19,23,22,0,32.869467,-117.2520339,50.805,17.002,0.014,0.022,3,2,20,0.015300000000000001,0.011,4.03099e-05,-0.009,0.006,-0.042,0,PVT
256975.0,2026,5,19,23,22,0,32.869467,-117.2520339,50.803,17.0,0.015,0.024,3,2,20,0.015300000000000001,0.014,4.03099e-05,-0.006,0.013,-0.043,0,PVT
256976.0,2026,5,19,23,22,0,32.8694671,-117.2520339,50.8,16.998,0.016,0.026,3,2,20,0.015300000000000001,0.006,4.03099e-05,0.003,0.005,-0.033,0,PVT
256977.0,2026,5,19,23,22,0,32.8694671,-117.2520341,50.773,16.971,0.015,0.023,3,2,20,0.015300000000000001,0.01,4.03099e-05,-0.008,0.006,-0.033,0,PVT
256978.0,2026,5,19,23,22,0,32.869467,-117.252034,50.79,16.987,0.015,0.023,3,2,20,0.015300000000000001,0.017,4.03099e-05,0.005,0.016,-0.014,0,PVT
256979.0,2026,5,19,23,22,0,32.8694671,-117.2520342,50.765,16.962,0.014,0.02,3,2,20,0.015300000000000001,0.011,4.03099e-05,-0.002,-0.01,-0.016,0,PVT
256980.0,2026,5,19,23,22,0,32.8694671,-117.2520342,50.774,16.972,0.014,0.017,3,2,20,0.015300000000000001,0.005,4.03099e-05,0.0,-0.005,0.006,0,PVT
256981.0,2026,5,19,23,22,0,32.8694671,-117.2520341,50.78,16.977,0.014,0.016,3,2,20,0.015300000000000001,0.015,4.03099e-05,0.015,0.0,-0.008,0,PVT
256982.0,2026,5,19,23,22,0,32.8694672,-117.2520342,50.756,16.954,0.014,0.013,3,2,20,0.015300000000000001,0.003,4.03099e-05,0.0,-0.003,0.0,0,PVT
256983.0,2026,5,19,23,22,0,32.8694672,-117.2520342,50.75,16.948,0.014,0.012,3,2,20,0.015300000000000001,0.021,4.03099e-05,0.018,0.009,0.022,0,PVT
256984.0,2026,5,19,23,22,0,32.8694672,-117.2520343,50.738,16.936,0.014,0.012,3,2,20,0.015300000000000001,0.009,4.03099e-05,0.0,-0.009,0.017,0,PVT
256985.0,2026,5,19,23,22,0,32.8694673,-117.2520343,50.727,16.924,0.014,0.014,3,2,20,0.015300000000000001,0.013,4.03099e-05,0.004,-0.013,0.026,0,PVT
256986.0,2026,5,19,23,22,0,32.8694673,-117.2520342,50.739,16.936,0.014,0.014,3,2,20,0.015300000000000001,0.016,4.03099e-05,0.016,-0.002,0.028,0,PVT
256987.0,2026,5,19,23,22,0,32.8694674,-117.2520343,50.723,16.92,0.014,0.02,3,2,20,0.015300000000000001,0.021,4.03099e-05,0.015,-0.014,0.024,0,PVT
256988.0,2026,5,19,23,22,0,32.8694674,-117.2520345,50.694,16.892,0.019,0.03,3,2,20,0.015300000000000001,0.01,4.03099e-05,0.009,-0.006,0.02,0,PVT
256989.0,2026,5,19,23,22,0,32.8694674,-117.2520343,50.714,16.912,0.019,0.03,3,2,20,0.015300000000000001,0.016,4.03099e-05,0.015,-0.007,0.031,0,PVT
256990.0,2026,5,19,23,22,0,32.8694674,-117.2520345,50.693,16.891,0.022,0.034,3,2,20,0.015300000000000001,0.007,4.03099e-05,0.005,-0.006,0.019,0,PVT
256991.0,2026,5,19,23,22,0,32.8694673,-117.2520342,50.74,16.937,0.019,0.03,3,2,20,0.015300000000000001,0.017,4.03099e-05,0.016,-0.007,0.033,0,PVT
256993.0,2026,5,19,23,22,0,32.8694673,-117.2520343,50.717,16.915,0.017,0.027,3,2,20,0.015300000000000001,0.02,4.03099e-05,0.011,-0.017,0.045,0,PVT
256994.0,2026,5,19,23,22,0,32.8694673,-117.2520342,50.733,16.931,0.016,0.025,3,2,20,0.015300000000000001,0.017,4.03099e-05,0.015,0.007,0.032,0,PVT
256995.0,2026,5,19,23,22,0,32.8694673,-117.2520341,50.764,16.962,0.014,0.021,3,2,20,0.015300000000000001,0.01,4.03099e-05,0.01,0.0,0.013,0,PVT
256996.0,2026,5,19,23,22,0,32.8694672,-117.2520341,50.763,16.961,0.014,0.019,3,2,20,0.015300000000000001,0.005,4.03099e-05,0.004,-0.003,-0.016,0,PVT
256997.0,2026,5,19,23,22,0,32.8694673,-117.252034,50.769,16.967,0.014,0.016,3,2,20,0.015300000000000001,0.005,4.03099e-05,0.005,-0.001,-0.035,0,PVT
256998.0,2026,5,19,23,23,0,32.8694672,-117.2520338,50.785,16.983,0.014,0.014,3,2,20,0.015300000000000001,0.004,4.03099e-05,-0.004,-0.001,-0.039,0,PVT
256999.0,2026,5,19,23,23,0,32.8694671,-117.2520338,50.796,16.994,0.014,0.013,3,2,20,0.015300000000000001,0.006,4.03099e-05,0.002,0.006,-0.035,0,PVT
257000.0,2026,5,19,23,23,0,32.8694671,-117.2520338,50.807,17.005,0.014,0.015,3,2,20,0.015300000000000001,0.011,4.03099e-05,-0.005,-0.01,-0.034,0,PVT
257001.0,2026,5,19,23,23,0,32.8694671,-117.2520337,50.811,17.009,0.014,0.019,3,2,20,0.015300000000000001,0.012,4.03099e-05,-0.012,0.002,-0.025,0,PVT
