timestamp,year,month,day,hour,minute,second,latitude,longitude,altitude_msl,altitude_ellipsoid,horizontal_accuracy,vertical_accuracy,fix_type,carrier_solution,num_satellites,pDOP,speed_2d,heading,vel_north,vel_east,vel_down,flags,source
249825.0,2026,5,19,21,23,0,32.8696384,-117.2520585,57.117,23.315,0.072,0.086,3,1,22,0.016399999999999998,0.01,0.0011017904,0.007,-0.008,-0.015,0,PVT
249826.0,2026,5,19,21,23,0,32.8696387,-117.2520583,57.107,23.304,0.072,0.085,3,1,22,0.016399999999999998,0.012,0.0011017904,0.011,-0.005,-0.011,0,PVT
249827.0,2026,5,19,21,23,0,32.8696389,-117.2520579,57.09,23.288,0.075,0.092,3,1,22,0.016399999999999998,0.026,0.0011017904,0.026,0.004,0.074,0,PVT
249828.0,2026,5,19,21,23,0,32.8696393,-117.2520569,57.111,23.309,0.073,0.091,3,1,22,0.016399999999999998,0.035,0.0011017904,0.035,0.001,0.082,0,PVT
249829.0,2026,5,19,21,23,0,32.8696395,-117.252056,57.122,23.32,0.074,0.09,3,1,23,0.016399999999999998,0.039,0.0011017904,0.036,0.016,0.022,0,PVT
249830.0,2026,5,19,21,23,0,32.8696399,-117.2520552,57.146,23.344,0.072,0.088,3,1,23,0.016399999999999998,0.007,0.0011017904,0.005,-0.005,-0.037,0,PVT
249831.0,2026,5,19,21,23,0,32.8696403,-117.2520542,57.177,23.375,0.07,0.087,3,1,23,0.016399999999999998,0.011,0.0011017904,0.009,-0.006,0.004,0,PVT
249832.0,2026,5,19,21,23,0,32.8696407,-117.2520529,57.198,23.396,0.069,0.081,3,1,23,0.016399999999999998,0.022,0.0011017904,0.022,0.002,0.002,0,PVT
249833.0,2026,5,19,21,23,0,32.8696411,-117.2520517,57.199,23.397,0.067,0.079,3,1,23,0.016399999999999998,0.026,0.0011017904,0.025,-0.002,-0.015,0,PVT
249834.0,2026,5,19,21,23,0,32.8696414,-117.2520504,57.199,23.397,0.065,0.077,3,1,23,0.016399999999999998,0.018,0.0011017904,0.016,0.006,0.001,0,PVT
249835.0,2026,5,19,21,23,0,32.8696416,-117.2520492,57.193,23.39,0.068,0.079,3,1,23,0.016399999999999998,0.015,0.0011017904,0.013,0.009,0.015,0,PVT
249836.0,2026,5,19,21,23,0,32.8696419,-117.2520485,57.156,23.354,0.072,0.092,3,1,23,0.016399999999999998,0.018,0.0011017904,0.018,0.003,-0.006,0,PVT
249837.0,2026,5,19,21,23,0,32.8696417,-117.2520483,57.12,23.318,0.085,0.1,3,1,23,0.016399999999999998,0.012,0.0011017904,-0.006,-0.01,-0.009,0,PVT
249838.0,2026,5,19,21,23,0,32.8696413,-117.2520481,57.144,23.342,0.084,0.099,3,1,24,0.016399999999999998,0.024,0.0011017904,-0.001,-0.024,-0.038,0,PVT
249839.0,2026,5,19,21,23,0,32.8696412,-117.252048,57.161,23.359,0.081,0.097,3,1,24,0.016399999999999998,0.017,0.0011017904,-0.014,0.01,0.01,0,PVT
249840.0,2026,5,19,21,23,0,32.869641,-117.252048,57.181,23.379,0.078,0.095,3,1,24,0.016399999999999998,0.006,0.0011017904,-0.006,-0.001,-0.013,0,PVT
249841.0,2026,5,19,21,23,0,32.8696411,-117.2520478,57.173,23.371,0.078,0.095,3,1,24,0.016399999999999998,0.001,0.0011017904,0.0,0.001,-0.053,0,PVT
249842.0,2026,5,19,21,23,0,32.8696411,-117.2520476,57.14,23.338,0.071,0.084,3,1,24,0.016399999999999998,0.013,0.0011017904,0.009,0.009,0.012,0,PVT
249843.0,2026,5,19,21,23,0,32.8696411,-117.2520473,57.112,23.31,0.07,0.08,3,1,24,0.016399999999999998,0.015,0.0011017904,0.002,0.015,0.025,0,PVT
249844.0,2026,5,19,21,23,0,32.8696412,-117.2520474,57.106,23.304,0.069,0.079,3,1,23,0.016399999999999998,0.005,0.0011017904,-0.001,-0.005,-0.048,0,PVT
249845.0,2026,5,19,21,23,0,32.8696413,-117.2520474,57.089,23.287,0.069,0.079,3,1,23,0.016399999999999998,0.008,0.0011017904,-0.006,-0.005,-0.057,0,PVT
249846.0,2026,5,19,21,23,0,32.8696411,-117.2520476,57.122,23.32,0.069,0.078,3,1,23,0.016399999999999998,0.023,0.0011017904,-0.02,-0.013,-0.033,0,PVT
249847.0,2026,5,19,21,23,0,32.8696412,-117.2520479,57.141,23.339,0.067,0.077,3,1,23,0.016399999999999998,0.018,0.0011017904,-0.018,-0.002,-0.031,0,PVT
249848.0,2026,5,19,21,23,0,32.8696414,-117.2520481,57.149,23.347,0.067,0.077,3,1,24,0.016399999999999998,0.016,0.0011017904,-0.015,-0.004,-0.025,0,PVT
249849.0,2026,5,19,21,23,0,32.8696416,-117.2520483,57.174,23.372,0.067,0.077,3,1,24,0.016399999999999998,0.006,0.0011017904,0.001,-0.006,-0.031,0,PVT
249850.0,2026,5,19,21,23,0,32.8696418,-117.2520485,57.195,23.393,0.066,0.077,3,1,24,0.016399999999999998,0.015,0.0011017904,-0.015,0.001,-0.028,0,PVT
249851.0,2026,5,19,21,23,0,32.8696419,-117.2520486,57.202,23.4,0.067,0.077,3,1,24,0.016399999999999998,0.004,0.0011017904,-0.003,0.002,0.015,0,PVT
249852.0,2026,5,19,21,23,0,32.8696419,-117.2520486,57.2,23.398,0.067,0.077,3,1,24,0.016399999999999998,0.006,0.0011017904,0.002,0.006,0.044,0,PVT
249853.0,2026,5,19,21,23,0,32.8696421,-117.2520486,57.172,23.369,0.066,0.076,3,1,24,0.016399999999999998,0.003,0.0011017904,0.001,0.002,0.005,0,PVT
249854.0,2026,5,19,21,23,0,32.8696421,-117.2520486,57.149,23.347,0.065,0.075,3,1,23,0.016399999999999998,0.012,0.0011017904,0.006,-0.011,-0.022,0,PVT
249855.0,2026,5,19,21,23,0,32.8696421,-117.2520485,57.137,23.335,0.066,0.079,3,1,24,0.016399999999999998,0.018,0.0011017904,0.015,0.009,0.0,0,PVT
249856.0,2026,5,19,21,23,0,32.8696421,-117.2520486,57.077,23.275,0.08,0.091,3,1,24,0.016399999999999998,0.031,0.0011017904,0.019,-0.025,0.003,0,PVT
249857.0,2026,5,19,21,23,0,32.8696419,-117.252049,57.062,23.26,0.071,0.08,3,1,23,0.016399999999999998,0.05,0.0011017904,0.037,-0.034,0.004,0,PVT
249858.0,2026,5,19,21,24,0,32.8696419,-117.2520489,57.05,23.248,0.065,0.077,3,1,24,0.0172,0.009,0.0011017904,0.009,-0.004,0.011,0,PVT
249859.0,2026,5,19,21,24,0,32.8696418,-117.2520489,57.037,23.235,0.064,0.077,3,1,23,0.0172,0.019,0.0011017904,0.019,0.001,0.011,0,PVT
249860.0,2026,5,19,21,24,0,32.8696419,-117.2520489,57.023,23.22,0.061,0.074,3,1,24,0.016399999999999998,0.031,0.0011017904,0.028,-0.014,-0.002,0,PVT
249861.0,2026,5,19,21,24,0,32.869642,-117.252049,56.987,23.185,0.063,0.08,3,1,24,0.0172,0.025,0.0011017904,0.025,-0.004,0.027,0,PVT
249862.0,2026,5,19,21,24,0,32.8696418,-117.2520489,56.954,23.152,0.064,0.081,3,1,24,0.0172,0.014,0.0011017904,0.011,-0.009,0.05,0,PVT
249863.0,2026,5,19,21,24,0,32.8696416,-117.2520488,56.929,23.127,0.061,0.075,3,1,23,0.0172,0.018,0.0011017904,0.017,-0.006,0.046,0,PVT
249864.0,2026,5,19,21,24,0,32.8696414,-117.2520488,56.911,23.109,0.063,0.076,3,1,24,0.0172,0.028,0.0011017904,0.024,-0.015,0.004,0,PVT
249865.0,2026,5,19,21,24,0,32.8696412,-117.2520488,56.903,23.101,0.062,0.075,3,1,24,0.0172,0.015,0.0011017904,0.015,-0.003,0.048,0,PVT
249866.0,2026,5,19,21,24,0,32.869641,-117.2520487,56.906,23.103,0.062,0.074,3,1,24,0.0172,0.019,0.0011017904,0.015,-0.011,0.011,0,PVT
249867.0,2026,5,19,21,24,0,32.8696408,-117.2520487,56.906,23.104,0.062,0.075,3,1,24,0.016399999999999998,0.015,0.0011017904,0.013,-0.007,-0.012,0,PVT
249868.0,2026,5,19,21,24,0,32.8696405,-117.2520486,56.902,23.1,0.061,0.071,3,1,24,0.016399999999999998,0.014,0.0011017904,0.008,-0.011,0.008,0,PVT
249869.0,2026,5,19,21,24,0,32.8696402,-117.2520485,56.905,23.103,0.061,0.07,3,1,24,0.016399999999999998,0.014,0.0011017904,0.014,-0.004,0.029,0,PVT
249870.0,2026,5,19,21,24,0,32.86964,-117.2520485,56.928,23.126,0.06,0.069,3,1,24,0.016399999999999998,0.007,0.0011017904,0.002,-0.006,0.01,0,PVT
249871.0,2026,5,19,21,24,0,32.8696399,-117.2520486,56.934,23.132,0.061,0.072,3,1,23,0.0172,0.007,0.0011017904,-0.001,-0.007,-0.007,0,PVT
249872.0,2026,5,19,21,24,0,32.8696398,-117.2520486,56.935,23.133,0.062,0.073,3,1,23,0.0172,0.001,0.0011017904,0.0,0.001,0.023,0,PVT
249873.0,2026,5,19,21,24,0,32.8696397,-117.2520487,56.959,23.157,0.063,0.074,3,1,21,0.0181,0.021,0.0011017904,-0.013,-0.016,-0.038,0,PVT
249874.0,2026,5,19,21,24,0,32.8696398,-117.2520488,56.939,23.137,0.065,0.078,3,1,21,0.0181,0.034,0.0011017904,0.034,0.0,0.015,0,PVT
249875.0,2026,5,19,21,24,0,32.8696399,-117.2520488,56.914,23.112,0.064,0.078,3,1,21,0.0181,0.007,0.0011017904,0.006,0.002,0.027,0,PVT
249876.0,2026,5,19,21,24,0,32.86964,-117.252049,56.921,23.119,0.063,0.078,3,1,22,0.0181,0.005,0.0011017904,0.004,0.004,0.019,0,PVT
249877.0,2026,5,19,21,24,0,32.8696401,-117.2520491,56.924,23.122,0.063,0.077,3,1,22,0.0181,0.006,0.0011017904,-0.006,0.003,0.03,0,PVT
249878.0,2026,5,19,21,24,0,32.8696402,-117.2520493,56.943,23.141,0.061,0.072,3,1,23,0.0172,0.018,0.0011017904,0.009,0.016,0.021,0,PVT
249879.0,2026,5,19,21,24,0,32.8696404,-117.2520496,57.014,23.212,0.06,0.071,3,1,23,0.0172,0.036,0.0011017904,0.011,-0.034,-0.027,0,PVT
249880.0,2026,5,19,21,24,0,32.8696411,-117.2520507,57.083,23.281,0.062,0.076,3,1,23,0.0172,0.147,0.003019327,0.078,-0.125,-0.025,0,PVT
249881.0,2026,5,19,21,24,0,32.8696456,-117.2520534,57.03,23.228,0.064,0.074,3,1,23,0.0172,0.638,0.0033210336,0.564,-0.299,0.039,0,PVT
249882.0,2026,5,19,21,24,0,32.8696502,-117.2520517,57.029,23.227,0.062,0.094,3,1,24,0.016399999999999998,0.583,0.0003724692,0.464,0.353,0.026,0,PVT
249883.0,2026,5,19,21,24,0,32.8696526,-117.2520493,56.989,23.187,0.061,0.074,3,1,24,0.016399999999999998,0.246,0.0005227147999999999,0.151,0.195,0.079,0,PVT
249884.0,2026,5,19,21,24,0,32.8696533,-117.2520492,56.98,23.178,0.06,0.09,3,1,24,0.0172,0.007,0.0001655614,-0.006,-0.004,0.044,0,PVT
249885.0,2026,5,19,21,24,0,32.8696537,-117.2520495,56.952,23.15,0.058,0.072,3,1,23,0.0173,0.014,0.0001655614,0.013,0.005,0.038,0,PVT
249886.0,2026,5,19,21,24,0,32.8696557,-117.2520491,56.921,23.119,0.059,0.081,3,1,23,0.0173,0.39,0.0001925563,0.368,0.129,0.08,0,PVT
249887.0,2026,5,19,21,24,0,32.8696588,-117.2520467,56.912,23.109,0.058,0.08,3,1,24,0.0173,0.49,0.0005106724,0.308,0.381,0.008,0,PVT
249888.0,2026,5,19,21,24,0,32.8696627,-117.2520406,57.018,23.216,0.061,0.07,3,1,23,0.0173,0.784,0.0005321292,0.47,0.628,-0.113,0,PVT
249889.0,2026,5,19,21,24,0,32.8696639,-117.2520372,56.973,23.17,0.063,0.082,3,1,22,0.0173,0.101,0.000521978,0.02,0.099,-0.048,0,PVT
249890.0,2026,5,19,21,24,0,32.8696636,-117.252041,56.901,23.099,0.071,0.077,3,1,23,0.0173,0.351,0.0027136165999999996,0.008,-0.351,0.117,0,PVT
249891.0,2026,5,19,21,24,0,32.8696679,-117.2520468,56.886,23.084,0.064,0.068,3,1,23,0.0173,0.906,0.003135455,0.624,-0.657,0.009,0,PVT
249892.0,2026,5,19,21,24,0,32.8696751,-117.2520532,56.863,23.061,0.062,0.068,3,1,24,0.016399999999999998,0.975,0.0033037849999999996,0.848,-0.482,-0.039,0,PVT
249894.0,2026,5,19,21,24,0,32.869695,-117.2520655,56.589,22.787,0.069,0.074,3,1,24,0.016399999999999998,1.375,0.0033331496,1.228,-0.617,0.155,0,PVT
249895.0,2026,5,19,21,24,0,32.8697035,-117.2520721,56.579,22.777,0.07,0.076,3,1,24,0.016399999999999998,1.077,0.0032470211999999997,0.879,-0.622,-0.034,0,PVT
249896.0,2026,5,19,21,24,0,32.8697116,-117.2520783,56.542,22.74,0.065,0.074,3,1,23,0.016399999999999998,1.129,0.003279979,0.958,-0.598,0.001,0,PVT
249897.0,2026,5,19,21,24,0,32.8697174,-117.2520833,56.491,22.689,0.066,0.074,3,1,23,0.016399999999999998,0.759,0.0031919486,0.575,-0.496,0.157,0,PVT
249898.0,2026,5,19,21,24,0,32.8697238,-117.2520868,56.452,22.65,0.067,0.077,3,1,23,0.016399999999999998,0.844,0.0034584404000000003,0.819,-0.207,0.087,0,PVT
249899.0,2026,5,19,21,24,0,32.8697331,-117.2520872,56.361,22.559,0.074,0.089,3,1,23,0.016399999999999998,1.049,5.14295e-05,1.045,0.094,0.058,0,PVT
249900.0,2026,5,19,21,24,0,32.8697428,-117.2520825,56.304,22.502,0.079,0.134,3,1,23,0.016399999999999998,1.236,0.0003088618,1.061,0.635,0.148,0,PVT
249901.0,2026,5,19,21,24,0,32.8697518,-117.2520735,56.329,22.527,0.083,0.148,3,1,22,0.0172,1.457,0.00042162419999999996,1.08,0.978,0.146,0,PVT
249903.0,2026,5,19,21,24,0,32.8697678,-117.2520534,56.276,22.474,0.157,0.177,3,1,23,0.016399999999999998,1.247,0.00040463230000000003,0.949,0.809,0.189,0,PVT
249904.0,2026,5,19,21,24,0,32.8697786,-117.2520517,56.247,22.445,0.092,0.184,3,1,23,0.016399999999999998,1.125,3.16864e-05,1.124,0.062,0.281,0,PVT
249905.0,2026,5,19,21,24,0,32.8697892,-117.2520537,56.307,22.505,0.111,0.147,3,1,23,0.0173,1.16,0.0034263452,1.107,-0.346,-0.038,0,PVT
249906.0,2026,5,19,21,24,0,32.869798,-117.2520587,56.356,22.555,0.104,0.165,3,1,24,0.016399999999999998,1.068,0.0032312644,0.855,-0.641,-0.257,0,PVT
249907.0,2026,5,19,21,24,0,32.8698061,-117.2520662,56.629,22.827,0.09,0.162,3,1,24,0.016399999999999998,1.018,0.0032612580000000004,0.845,-0.567,-0.302,0,PVT
249908.0,2026,5,19,21,24,0,32.8698124,-117.2520702,56.739,22.938,0.074,0.083,3,1,24,0.018799999999999997,0.681,0.0033365217999999997,0.61,-0.302,-0.089,0,PVT
249909.0,2026,5,19,21,24,0,32.8698182,-117.2520737,56.741,22.939,0.071,0.081,3,1,24,0.016399999999999998,0.675,0.003351843,0.613,-0.283,-0.023,0,PVT
249910.0,2026,5,19,21,24,0,32.8698233,-117.2520783,56.788,22.986,0.073,0.085,3,1,23,0.018799999999999997,0.743,0.0032416187999999998,0.602,-0.435,-0.099,0,PVT
249912.0,2026,5,19,21,24,0,32.8698336,-117.2520867,56.682,22.88,0.071,0.08,3,1,23,0.018799999999999997,0.753,0.0032552928,0.621,-0.426,0.058,0,PVT
249913.0,2026,5,19,21,24,0,32.8698399,-117.2520922,56.626,22.824,0.07,0.079,3,1,23,0.018799999999999997,0.914,0.0032974220000000004,0.789,-0.46,0.021,0,PVT
249914.0,2026,5,19,21,24,0,32.8698475,-117.2520965,56.561,22.759,0.069,0.075,3,1,23,0.018799999999999997,0.961,0.0033465854,0.869,-0.411,0.103,0,PVT
249915.0,2026,5,19,21,24,0,32.8698549,-117.2520998,56.511,22.71,0.069,0.076,3,1,23,0.018799999999999997,0.8,0.0033864848,0.745,-0.291,0.069,0,PVT
249916.0,2026,5,19,21,24,0,32.8698618,-117.2521008,56.319,22.517,0.07,0.076,3,1,22,0.018799999999999997,0.631,0.0035978588,0.631,-0.002,0.143,0,PVT
249917.0,2026,5,19,21,24,0,32.8698672,-117.2521033,56.295,22.494,0.07,0.076,3,1,23,0.018799999999999997,0.665,0.0033440341999999997,0.6,-0.287,0.026,0,PVT
249918.0,2026,5,19,21,25,0,32.8698733,-117.2521069,56.327,22.525,0.074,0.079,3,1,23,0.018799999999999997,0.87,0.0032404898,0.704,-0.511,-0.025,0,PVT
249919.0,2026,5,19,21,25,0,32.8698808,-117.2521124,56.386,22.584,0.075,0.079,3,1,21,0.0189,1.039,0.0032708708,0.873,-0.565,-0.131,0,PVT
249920.0,2026,5,19,21,25,0,32.8698896,-117.2521191,56.687,22.885,0.014,0.016,3,2,23,0.016399999999999998,0.908,0.0032869296000000003,0.775,-0.472,-0.014,0,PVT
249921.0,2026,5,19,21,25,0,32.8698957,-117.2521249,56.677,22.876,0.014,0.015,3,2,23,0.016399999999999998,0.853,0.0032249078,0.677,-0.519,-0.051,0,PVT
249923.0,2026,5,19,21,25,0,32.8699109,-117.2521345,56.626,22.824,0.016,0.025,3,2,23,0.016399999999999998,0.893,0.0034094947999999997,0.844,-0.291,0.006,0,PVT
249924.0,2026,5,19,21,25,0,32.8699166,-117.2521376,56.6,22.798,0.019,0.03,3,2,23,0.016399999999999998,0.532,0.0034244087999999997,0.507,-0.161,0.067,0,PVT
249925.0,2026,5,19,21,25,0,32.8699194,-117.2521396,56.629,22.827,0.023,0.036,3,2,23,0.016399999999999998,0.33,0.0031507324,0.234,-0.233,0.076,0,PVT
249926.0,2026,5,19,21,25,0,32.8699203,-117.25214,56.658,22.856,0.021,0.031,3,2,23,0.018799999999999997,0.11,0.0033015334000000003,0.103,0.039,-0.058,0,PVT
249927.0,2026,5,19,21,25,0,32.8699206,-117.2521397,56.666,22.864,0.026,0.038,3,2,23,0.018799999999999997,0.125,0.0005302716999999999,0.075,0.1,0.117,0,PVT
249928.0,2026,5,19,21,25,0,32.8699209,-117.2521395,56.647,22.846,0.027,0.042,3,2,22,0.018799999999999997,0.081,0.0033015334000000003,-0.051,-0.062,-0.149,0,PVT
249929.0,2026,5,19,21,25,0,32.8699207,-117.2521396,56.662,22.86,0.017,0.026,3,2,23,0.018799999999999997,0.004,0.0033015334000000003,-0.004,0.001,-0.003,0,PVT
249930.0,2026,5,19,21,25,0,32.8699207,-117.2521394,56.639,22.838,0.017,0.025,3,2,22,0.018799999999999997,0.044,0.0033015334000000003,0.012,0.043,0.033,0,PVT
249931.0,2026,5,19,21,25,0,32.8699208,-117.2521393,56.67,22.868,0.015,0.022,3,2,23,0.018799999999999997,0.035,0.0033015334000000003,0.033,-0.011,0.016,0,PVT
249932.0,2026,5,19,21,25,0,32.8699209,-117.2521394,56.695,22.893,0.014,0.02,3,2,23,0.018799999999999997,0.026,0.0033015334000000003,-0.026,0.0,-0.034,0,PVT
249933.0,2026,5,19,21,25,0,32.8699194,-117.2521391,56.704,22.903,0.017,0.027,3,2,21,0.0217,0.23,0.0016080436,-0.217,0.076,0.024,0,PVT
249934.0,2026,5,19,21,25,0,32.8699195,-117.2521392,56.709,22.907,0.015,0.021,3,2,21,0.0217,0.088,0.0024417545999999997,0.087,-0.008,-0.026,0,PVT
249935.0,2026,5,19,21,25,0,32.86992,-117.2521388,56.697,22.895,0.015,0.022,3,2,21,0.0217,0.066,0.0024417545999999997,0.035,0.056,-0.008,0,PVT
249936.0,2026,5,19,21,25,0,32.8699188,-117.2521385,56.692,22.89,0.022,0.035,3,2,22,0.0217,0.237,0.0017932538,-0.237,0.003,0.034,0,PVT
249938.0,2026,5,19,21,25,0,32.8699152,-117.2521326,56.7,22.898,0.017,0.025,3,2,21,0.0217,0.372,0.0012356894,-0.206,0.31,-0.079,0,PVT
249939.0,2026,5,19,21,25,0,32.8699127,-117.2521277,56.689,22.887,0.014,0.017,3,2,23,0.0173,0.456,0.0013601885999999998,-0.328,0.317,0.052,0,PVT
249940.0,2026,5,19,21,25,0,32.8699087,-117.2521273,56.727,22.925,0.028,0.037,3,2,22,0.0217,0.371,0.0019082812,-0.365,-0.07,0.054,0,PVT
249941.0,2026,5,19,21,25,0,32.8699062,-117.252124,56.686,22.885,0.019,0.025,3,2,23,0.0217,0.55,0.0010990818,-0.187,0.517,0.06,0,PVT
249942.0,2026,5,19,21,25,0,32.8699051,-117.2521197,56.706,22.904,0.016,0.021,3,2,23,0.0217,0.451,0.0011193904,-0.169,0.418,0.007,0,PVT
249943.0,2026,5,19,21,25,0,32.8699046,-117.2521177,56.671,22.87,0.015,0.019,3,2,23,0.0217,0.014,0.0012415224,0.0,-0.014,-0.032,0,PVT
249944.996,2026,5,19,21,25,0,32.8699045,-117.2521175,56.652,22.85,16.281,11.512,0,0,0,0.9998999999999999,0.0,0.0,0.0,0.0,0.0,0,PVT
249946.0,2026,5,19,21,25,0,32.869938,-117.2521237,58.144,24.342,37.697,55.557,3,0,18,0.016200000000000003,0.239,0.0018553460000000001,-0.238,-0.023,0.104,0,PVT
249947.0,2026,5,19,21,25,0,32.8699328,-117.2521268,58.606,24.804,15.256,20.25,3,0,19,0.0169,0.567,0.0015027832,-0.492,0.281,0.154,0,PVT
249948.0,2026,5,19,21,25,0,32.8699299,-117.2521089,57.32,23.518,10.016,15.135,3,0,20,0.0159,0.773,0.0014453146,-0.63,0.449,-0.059,0,PVT
249949.0,2026,5,19,21,25,0,32.8699214,-117.2521049,57.422,23.62,7.342,11.899,3,0,20,0.0159,0.89,0.0016256121999999999,-0.849,0.267,-0.069,0,PVT
249950.0,2026,5,19,21,25,0,32.8699115,-117.2521047,57.629,23.828,6.068,9.96,3,0,23,0.0127,0.903,0.0017227186,-0.894,0.121,0.016,0,PVT
249951.0,2026,5,19,21,25,0,32.869911,-117.2521085,56.381,22.579,5.234,8.334,3,0,23,0.0127,0.651,0.0024862952,-0.237,-0.606,-0.061,0,PVT
249952.0,2026,5,19,21,25,0,32.8699156,-117.2521114,55.215,21.413,4.669,7.288,3,0,21,0.015600000000000001,0.532,0.0034353964,0.51,-0.151,-0.022,0,PVT
249953.0,2026,5,19,21,25,0,32.8699168,-117.252117,54.632,20.83,4.23,6.54,3,0,21,0.015700000000000002,0.101,0.0023780892,0.083,-0.058,0.019,0,PVT
249954.0,2026,5,19,21,25,0,32.8699177,-117.2521216,54.048,20.247,3.905,5.998,3,0,22,0.014199999999999999,0.007,0.0023780892,0.006,0.004,0.039,0,PVT
249955.0,2026,5,19,21,25,0,32.8699189,-117.2521237,53.489,19.688,3.652,5.594,3,0,22,0.0141,0.037,0.0023780892,0.017,0.033,0.052,0,PVT
249956.0,2026,5,19,21,25,0,32.8699029,-117.2521226,56.84,23.038,2.864,4.14,3,0,22,0.0206,0.059,0.0023780892,-0.043,0.041,-0.03,0,PVT
249957.0,2026,5,19,21,25,0,32.8698868,-117.2521138,58.499,24.697,2.024,2.475,3,1,22,0.0206,0.035,0.0023780892,0.006,0.035,0.08,0,PVT
249958.0,2026,5,19,21,25,0,32.8698796,-117.2521085,59.133,25.331,1.367,1.669,3,1,22,0.0206,0.049,0.0023780892,-0.01,0.048,-0.024,0,PVT
249959.0,2026,5,19,21,25,0,32.8698756,-117.2521081,60.156,26.355,1.055,1.257,3,1,22,0.0212,0.13,0.0023780892,-0.118,-0.053,-0.042,0,PVT
249960.0,2026,5,19,21,25,0,32.869875,-117.2521079,60.257,26.455,0.936,1.177,3,1,24,0.0206,0.062,0.0023780892,0.023,0.057,-0.096,0,PVT
249961.0,2026,5,19,21,25,0,32.8698751,-117.2521071,60.057,26.255,0.95,1.221,3,1,23,0.0206,0.055,0.0023780892,0.037,0.04,0.052,0,PVT
249962.0,2026,5,19,21,25,0,32.8698751,-117.2521068,59.75,25.948,0.959,1.299,3,1,22,0.0206,0.018,0.0023780892,0.017,0.005,0.06,0,PVT
249963.0,2026,5,19,21,25,0,32.8698753,-117.2521066,59.469,25.667,0.942,1.38,3,1,21,0.0206,0.083,0.0023780892,0.003,0.083,0.156,0,PVT
249964.0,2026,5,19,21,25,0,32.8698751,-117.2521068,59.869,26.067,0.956,1.366,3,0,22,0.0208,0.146,0.0005486658,0.084,0.119,-0.098,0,PVT
249965.0,2026,5,19,21,25,0,32.8698757,-117.2521082,59.598,25.796,0.886,1.332,3,1,22,0.0176,0.164,0.002592788,0.161,0.03,0.078,0,PVT
249966.0,2026,5,19,21,25,0,32.8698819,-117.2521123,59.227,25.425,0.783,1.228,3,1,22,0.0176,1.021,0.0032747044,0.861,-0.549,0.023,0,PVT
249967.0,2026,5,19,21,25,0,32.8698914,-117.2521176,59.246,25.444,0.723,1.16,3,1,22,0.017,1.19,0.0034235660000000003,1.134,-0.361,-0.22,0,PVT
249968.0,2026,5,19,21,25,0,32.8699011,-117.2521183,58.449,24.647,0.606,0.978,3,1,25,0.0172,0.64,0.0032116608,0.499,-0.402,-0.105,0,PVT
249969.0,2026,5,19,21,25,0,32.8699073,-117.2521159,57.432,23.63,0.532,0.811,3,1,24,0.0172,0.1,0.0033751780000000004,0.099,0.016,-0.036,0,PVT
249970.0,2026,5,19,21,25,0,32.8699124,-117.2521129,56.41,22.609,0.483,0.709,3,1,24,0.017,0.012,0.0033751780000000004,-0.012,-0.004,0.036,0,PVT
249971.0,2026,5,19,21,25,0,32.8699173,-117.2521104,55.378,21.576,0.443,0.615,3,1,24,0.017,0.021,0.0033751780000000004,0.013,0.017,0.04,0,PVT
249972.0,2026,5,19,21,25,0,32.8699233,-117.2521077,54.126,20.325,0.418,0.565,3,1,24,0.017,0.052,0.0001363763,0.043,0.03,0.107,0,PVT
249974.0,2026,5,19,21,25,0,32.8699313,-117.2521067,53.062,19.26,0.383,0.51,3,1,25,0.017,0.072,0.00030086290000000003,0.071,-0.014,0.154,0,PVT
249975.0,2026,5,19,21,25,0,32.8699349,-117.2521101,53.168,19.366,0.357,0.471,3,1,24,0.016,0.492,0.0032784528,0.416,-0.262,0.168,0,PVT
249976.0,2026,5,19,21,25,0,32.8699375,-117.2521139,53.183,19.382,0.341,0.451,3,1,22,0.0176,0.252,0.0032773868,0.213,-0.134,0.472,0,PVT
249977.0,2026,5,19,21,25,0,32.8699362,-117.2521161,53.946,20.145,0.333,0.446,3,1,22,0.0182,0.184,0.0010553306000000001,-0.049,0.177,0.036,0,PVT
249978.0,2026,5,19,21,26,0,32.8699341,-117.2521181,55.042,21.241,0.327,0.435,3,1,23,0.017,0.021,0.0033869988000000003,0.013,-0.016,-0.074,0,PVT
249979.0,2026,5,19,21,26,0,32.8699315,-117.2521197,56.127,22.325,0.316,0.41,3,1,24,0.017,0.02,0.0030717978,-0.004,-0.02,-0.079,0,PVT
249980.0,2026,5,19,21,26,0,32.8699287,-117.252121,57.017,23.215,0.303,0.388,3,1,24,0.017,0.031,0.0030717978,-0.006,-0.03,-0.064,0,PVT
249981.0,2026,5,19,21,26,0,32.869926,-117.2521221,57.75,23.948,0.292,0.371,3,1,24,0.017,0.039,0.002668317,-0.015,-0.035,-0.062,0,PVT
249982.0,2026,5,19,21,26,0,32.8699232,-117.2521229,58.46,24.658,0.283,0.357,3,1,24,0.017,0.02,0.002668317,0.002,-0.02,-0.034,0,PVT
249983.0,2026,5,19,21,26,0,32.8699206,-117.2521232,58.974,25.172,0.274,0.344,3,1,24,0.017,0.014,0.002668317,0.004,-0.013,-0.019,0,PVT
249984.0,2026,5,19,21,26,0,32.8699187,-117.2521233,59.343,25.541,0.269,0.336,3,1,23,0.0206,0.05,0.002668317,0.048,-0.012,0.023,0,PVT
